origin,destination,minutes
17031250800,17031060400,142.15
17031251000,17031060400,144.58
17031836900,17031060400,127.49
17031831300,17031060400,134.09
17031200401,17031060400,108.31
17031200402,17031060400,102.49
17031190701,17031060400,119.52
17031190702,17031060400,123.71
17031842100,17031060400,129.32
17031836600,17031060400,106.71
17031836800,17031060400,126.75
17031836700,17031060400,113.05
17031831200,17031060400,108.88
17031120300,17031060400,109.35
17031160502,17031060400,52.78
17031140601,17031060400,71.76
17031140602,17031060400,67.1
17031140301,17031060400,73.12
17031160400,17031060400,63.2
17031160800,17031060400,54.84
17031140302,17031060400,77.56
17031831800,17031060400,71.45
17031808001,17031060400,114.53
17031808002,17031060400,101.13
17031130100,17031060400,91.96
17031160501,17031060400,56.84
17031140701,17031060400,61.64
17031140702,17031060400,59.33
17031807600,17031060400,129.51
17031130300,17031060400,81.51
17031140200,17031060400,64.65
17031151100,17031060400,105.24
17031230400,17031060400,103.95
17031230500,17031060400,113.01
17031230600,17031060400,121.16
17031230700,17031060400,110.87
17031230800,17031060400,103.79
17031231100,17031060400,113.07
17031231200,17031060400,118.97
17031190200,17031060400,105.03
17031190300,17031060400,114.39
17031190800,17031060400,112.57
17031190900,17031060400,105.19
17031191000,17031060400,114.82
17031191100,17031060400,122.46
17031191200,17031060400,128.65
17031200200,17031060400,98.13
17031200300,17031060400,100.67
17031250200,17031060400,133.29
17031231500,17031060400,124.96
17031260100,17031060400,139.28
17031270500,17031060400,149.44
17031271300,17031060400,135.96
17031220901,17031060400,93.35
17031220902,17031060400,90.1
17031151001,17031060400,98.25
17031151002,17031060400,92.06
17031222900,17031060400,96.47
17031230900,17031060400,99.37
17031190100,17031060400,97.54
17031200100,17031060400,89.46
17031210502,17031060400,76.02
17031220702,17031060400,80.19
17031220701,17031060400,85.03
17031831700,17031060400,87.07
17031210501,17031060400,72.75
17031150200,17031060400,95.62
17031150300,17031060400,103.62
17031150700,17031060400,104.35
17031150800,17031060400,94.84
17031161100,17031060400,79.3
17031161200,17031060400,82.96
17031161300,17031060400,75.47
17031222700,17031060400,88.49
17031222800,17031060400,93.52
17031230200,17031060400,92.58
17031230300,17031060400,97.75
17031210400,17031060400,81.37
17031221000,17031060400,86.47
17031220601,17031060400,77.56
17031220602,17031060400,72.61
17031210602,17031060400,66.9
17031110501,17031060400,112.25
17031110502,17031060400,111.03
17031831100,17031060400,66.19
17031210601,17031060400,63.5
17031160100,17031060400,85.61
17031160200,17031060400,78.04
17031160300,17031060400,69.85
17031221100,17031060400,81.67
17031160900,17031060400,63.51
17031161000,17031060400,73.51
17031120400,17031060400,99.11
17031110100,17031060400,125.59
17031140500,17031060400,78.29
17031120200,17031060400,130.88
17031130200,17031060400,95.05
17031140400,17031060400,88.67
17031807900,17031060400,123.82
17031990000,17031060400,120.2
17031040700,17031060400,41.91
17031040800,17031060400,37.06
17031040900,17031060400,31.33
17031040201,17031060400,47.48
17031040401,17031060400,43.77
17031040300,17031060400,59.72
17031140100,17031060400,58.09
17031040402,17031060400,38.8
17031031501,17031060400,35.99
17031031100,17031060400,36.26
17031031200,17031060400,40.62
17031031300,17031060400,43.58
17031031000,17031060400,32.91
17031040202,17031060400,55.92
17031030900,17031060400,43.33
17031040100,17031060400,49.85
17031030601,17031060400,62.51
17031030604,17031060400,58.85
17031030706,17031060400,51.83
17031020801,17031060400,64.73
17031030702,17031060400,52.43
17031030603,17031060400,57.34
17031030701,17031060400,54.01
17031030703,17031060400,48.68
17031030400,17031060400,52.77
17031030500,17031060400,53.37
17031030800,17031060400,44.04
17031020702,17031060400,79.92
17031020802,17031060400,75.31
17031020301,17031060400,97.62
17031020601,17031060400,87.55
17031020602,17031060400,83.18
17031020302,17031060400,94.5
17031020902,17031060400,65.16
17031010701,17031060400,85.66
17031030103,17031060400,71.08
17031030102,17031060400,70.06
17031010502,17031060400,80.03
17031010503,17031060400,73.2
17031010702,17031060400,81.62
17031010201,17031060400,95.27
17031020901,17031060400,74.88
17031020701,17031060400,70.97
17031010501,17031060400,85.84
17031030104,17031060400,73.73
17031030101,17031060400,66.43
17031830600,17031060400,71.41
17031010100,17031060400,98.91
17031010300,17031060400,93.59
17031010400,17031060400,81.81
17031010600,17031060400,78.06
17031020100,17031060400,96.69
17031020200,17031060400,106.04
17031020400,17031060400,86.67
17031020500,17031060400,76.82
17031221300,17031060400,71.29
17031221400,17031060400,69.51
17031221500,17031060400,61.38
17031221600,17031060400,58.88
17031832500,17031060400,41.96
17031071500,17031060400,65.55
17031071600,17031060400,59.04
17031071700,17031060400,64.97
17031071800,17031060400,61.49
17031220500,17031060400,66.7
17031071000,17031060400,44.87
17031071100,17031060400,49.37
17031071200,17031060400,49.47
17031071300,17031060400,53.17
17031830900,17031060400,52.75
17031071400,17031060400,53.78
17031220300,17031060400,57.85
17031220400,17031060400,61.87
17031070500,17031060400,34.13
17031070600,17031060400,32.46
17031070700,17031060400,35.49
17031210700,17031060400,58.22
17031210800,17031060400,51.46
17031210900,17031060400,49.05
17031843700,17031060400,32.73
17031051300,17031060400,30.22
17031051400,17031060400,33.95
17031062600,17031060400,25.03
17031062700,17031060400,22.07
17031070300,17031060400,39.47
17031070400,17031060400,35.7
17031210100,17031060400,49.32
17031160700,17031060400,45.51
17031051000,17031060400,32.07
17031160602,17031060400,42.33
17031050500,17031060400,18.25
17031050800,17031060400,22.57
17031050900,17031060400,27.35
17031051100,17031060400,27.58
17031051200,17031060400,22.94
17031160601,17031060400,47.52
17031050300,17031060400,31.55
17031050700,17031060400,17.95
17031062500,17031060400,18.01
17031831900,17031060400,10.35
17031140800,17031060400,50.1
17031050200,17031060400,24.21
17031050600,17031060400,11.15
17031062400,17031060400,15.11
17031062800,17031060400,25.52
17031070101,17031060400,45.46
17031070102,17031060400,41.64
17031070103,17031060400,47.33
17031070200,17031060400,42.73
17031062900,17031060400,29.72
17031063000,17031060400,32.82
17031063400,17031060400,33.87
17031063301,17031060400,38.45
17031063303,17031060400,45.46
17031063302,17031060400,40.83
17031063100,17031060400,32.11
17031063200,17031060400,38.66
17031062200,17031060400,21.86
17031062300,17031060400,17.99
17031832000,17031060400,18.8
17031061901,17031060400,30.91
17031061902,17031060400,34.34
17031060300,17031060400,6.03
17031060400,17031060400,0.0
17031060900,17031060400,24.46
17031061000,17031060400,18.32
17031061100,17031060400,13.31
17031061200,17031060400,8.72
17031061500,17031060400,13.1
17031061800,17031060400,25.25
17031062000,17031060400,27.74
17031062100,17031060400,22.77
17031060500,17031060400,6.85
17031832100,17031060400,16.83
17031830700,17031060400,30.52
17031032100,17031060400,23.81
17031050100,17031060400,19.67
17031060100,17031060400,10.88
17031060200,17031060400,13.35
17031060800,17031060400,25.82
17031031400,17031060400,29.17
17031031502,17031060400,31.87
17031830800,17031060400,29.38
17031031700,17031060400,25.12
17031031800,17031060400,25.26
17031031900,17031060400,19.57
17031040600,17031060400,34.46
17031841900,17031060400,122.28
17031837400,17031060400,126.82
17031838000,17031060400,113.6
17031837000,17031060400,128.41
17031271200,17031060400,130.44
17031833300,17031060400,118.41
17031832900,17031060400,112.8
17031280800,17031060400,119.49
17031280900,17031060400,117.52
17031838100,17031060400,105.16
17031833100,17031060400,104.2
17031281900,17031060400,101.48
17031837800,17031060400,108.29
17031837100,17031060400,120.53
17031833000,17031060400,99.09
17031839100,17031060400,104.86
17031320400,17031060400,116.96
17031280400,17031060400,96.98
17031280100,17031060400,99.78
17031320100,17031060400,113.34
17031242800,17031060400,99.57
17031242900,17031060400,95.77
17031243000,17031060400,90.79
17031243100,17031060400,85.59
17031243200,17031060400,82.92
17031243300,17031060400,83.05
17031243400,17031060400,84.95
17031243500,17031060400,85.64
17031842300,17031060400,78.44
17031081403,17031060400,104.42
17031081500,17031060400,96.55
17031081600,17031060400,96.2
17031081700,17031060400,94.17
17031081800,17031060400,88.08
17031242500,17031060400,91.29
17031242600,17031060400,93.79
17031242700,17031060400,101.26
17031240900,17031060400,96.39
17031241000,17031060400,84.46
17031241100,17031060400,81.2
17031241200,17031060400,77.16
17031241300,17031060400,75.33
17031241400,17031060400,70.69
17031242000,17031060400,74.52
17031242100,17031060400,74.26
17031242200,17031060400,77.71
17031242300,17031060400,82.61
17031242400,17031060400,87.98
17031081401,17031060400,101.07
17031081402,17031060400,107.33
17031842200,17031060400,75.43
17031081900,17031060400,83.58
17031241500,17031060400,62.6
17031241600,17031060400,64.23
17031081201,17031060400,88.57
17031081202,17031060400,86.64
17031838300,17031060400,79.87
17031081000,17031060400,83.8
17031081100,17031060400,85.67
17031081300,17031060400,95.74
17031080201,17031060400,71.97
17031080202,17031060400,77.28
17031080100,17031060400,79.43
17031080300,17031060400,74.47
17031080400,17031060400,71.53
17031832200,17031060400,56.57
17031831000,17031060400,59.66
17031832400,17031060400,72.09
17031832300,17031060400,55.78
17031832600,17031060400,56.27
17031222200,17031060400,65.11
17031222500,17031060400,77.64
17031222600,17031060400,82.64
17031230100,17031060400,87.48
17031240200,17031060400,56.9
17031240300,17031060400,61.79
17031240500,17031060400,70.75
17031240600,17031060400,73.65
17031240700,17031060400,78.43
17031240800,17031060400,82.27
17031221200,17031060400,76.08
17031810000,17031060400,113.56
17031810200,17031060400,105.11
17031810301,17031060400,117.65
17031010202,17031060400,90.56
17031030200,17031060400,63.76
17031030300,17031060400,62.32
