origin,destination,minutes
17031821800,17031670300,124.28
17031822102,17031670300,136.3
17031821700,17031670300,135.39
17031821900,17031670300,137.17
17031821102,17031670300,134.77
17031822000,17031670300,123.82
17031820901,17031670300,160.17
17031700302,17031670300,117.57
17031640300,17031670300,121.55
17031640600,17031670300,120.63
17031820902,17031670300,133.94
17031700402,17031670300,103.96
17031700401,17031670300,101.72
17031700301,17031670300,114.97
17031650500,17031670300,96.79
17031700200,17031670300,107.71
17031821600,17031670300,110.66
17031820700,17031670300,168.36
17031820800,17031670300,116.48
17031560800,17031670300,114.33
17031561100,17031670300,113.83
17031814300,17031670300,148.85
17031814400,17031670300,144.11
17031650301,17031670300,82.76
17031842800,17031670300,53.06
17031980100,17031670300,83.76
17031843400,17031670300,143.22
17031835200,17031670300,89.07
17031301701,17031670300,119.59
17031301803,17031670300,124.52
17031301802,17031670300,131.27
17031830500,17031670300,117.25
17031301702,17031670300,115.19
17031301801,17031670300,131.77
17031650302,17031670300,71.05
17031301600,17031670300,109.76
17031640100,17031670300,84.2
17031640700,17031670300,101.3
17031640800,17031670300,92.39
17031650100,17031670300,61.23
17031650200,17031670300,73.72
17031650400,17031670300,82.86
17031660400,17031670300,51.45
17031660500,17031670300,61.26
17031560100,17031670300,101.09
17031560200,17031670300,107.24
17031560300,17031670300,98.48
17031711100,17031670300,77.1
17031711200,17031670300,74.82
17031711300,17031670300,83.52
17031711400,17031670300,87.36
17031711500,17031670300,102.49
17031720100,17031670300,98.82
17031720200,17031670300,112.64
17031720300,17031670300,117.03
17031730100,17031670300,111.78
17031730300,17031670300,88.47
17031730400,17031670300,108.73
17031730500,17031670300,127.74
17031580100,17031670300,72.03
17031580200,17031670300,75.95
17031580600,17031670300,58.78
17031580700,17031670300,54.52
17031580800,17031670300,45.41
17031590500,17031670300,66.8
17031590600,17031670300,57.67
17031590700,17031670300,53.03
17031610300,17031670300,33.58
17031610400,17031670300,31.0
17031610800,17031670300,55.99
17031611000,17031670300,31.16
17031611100,17031670300,29.0
17031611200,17031670300,24.05
17031611300,17031670300,23.24
17031611400,17031670300,24.19
17031611500,17031670300,28.7
17031611600,17031670300,18.43
17031611700,17031670300,13.66
17031611800,17031670300,13.53
17031611900,17031670300,14.1
17031612000,17031670300,22.36
17031612100,17031670300,27.23
17031630100,17031670300,29.18
17031630200,17031670300,36.9
17031630400,17031670300,40.17
17031630500,17031670300,30.69
17031630800,17031670300,39.2
17031843500,17031670300,99.87
17031839700,17031670300,71.74
17031840000,17031670300,81.89
17031560400,17031670300,91.71
17031681100,17031670300,45.62
17031410500,17031670300,71.27
17031410600,17031670300,76.54
17031410700,17031670300,81.47
17031411100,17031670300,81.8
17031411200,17031670300,79.27
17031460500,17031670300,132.13
17031681200,17031670300,55.88
17031681300,17031670300,63.59
17031681400,17031670300,54.46
17031690300,17031670300,66.52
17031690400,17031670300,73.67
17031690500,17031670300,81.76
17031690900,17031670300,89.52
17031420100,17031670300,94.27
17031420200,17031670300,84.64
17031420300,17031670300,78.91
17031420400,17031670300,74.57
17031420500,17031670300,70.19
17031470100,17031670300,144.46
17031480200,17031670300,138.06
17031691000,17031670300,83.32
17031691100,17031670300,72.99
17031691200,17031670300,78.35
17031691300,17031670300,93.28
17031691400,17031670300,99.61
17031691500,17031670300,105.01
17031490300,17031670300,129.85
17031490400,17031670300,139.38
17031490500,17031670300,142.18
17031490600,17031670300,129.55
17031710100,17031670300,72.19
17031710200,17031670300,61.38
17031710300,17031670300,55.73
17031710400,17031670300,59.06
17031710500,17031670300,65.16
17031710600,17031670300,62.7
17031710700,17031670300,67.96
17031710800,17031670300,72.92
17031710900,17031670300,88.69
17031711000,17031670300,83.75
17031560700,17031670300,99.14
17031570100,17031670300,78.63
17031570200,17031670300,86.64
17031570300,17031670300,80.94
17031570400,17031670300,73.0
17031570500,17031670300,76.53
17031580300,17031670300,84.84
17031580400,17031670300,68.27
17031620100,17031670300,59.46
17031620200,17031670300,69.93
17031814200,17031670300,143.79
17031292500,17031670300,144.55
17031300500,17031670300,127.61
17031300600,17031670300,124.07
17031620300,17031670300,72.24
17031620400,17031670300,59.63
17031630300,17031670300,48.76
17031630900,17031670300,48.86
17031841500,17031670300,132.18
17031660900,17031670300,51.52
17031661100,17031670300,73.05
17031700100,17031670300,83.62
17031840800,17031670300,106.54
17031841400,17031670300,127.92
17031841700,17031670300,116.91
17031841600,17031670300,123.71
17031300800,17031670300,114.51
17031292200,17031670300,134.02
17031292400,17031670300,138.84
17031300700,17031670300,119.29
17031291200,17031670300,137.08
17031840300,17031670300,73.75
17031440201,17031670300,108.32
17031843800,17031670300,37.58
17031842400,17031670300,91.86
17031841800,17031670300,95.99
17031842500,17031670300,64.01
17031842600,17031670300,50.62
17031834900,17031670300,35.61
17031835000,17031670300,32.52
17031835100,17031670300,29.83
17031834700,17031670300,21.83
17031834800,17031670300,31.54
17031839900,17031670300,70.14
17031730202,17031670300,101.09
17031660301,17031670300,46.07
17031660302,17031670300,41.08
17031834000,17031670300,127.59
17031834300,17031670300,122.07
17031834200,17031670300,117.61
17031834400,17031670300,89.88
17031843900,17031670300,112.76
17031836200,17031670300,73.94
17031440202,17031670300,116.62
17031440102,17031670300,120.34
17031836000,17031670300,83.09
17031835800,17031670300,75.84
17031835900,17031670300,81.25
17031834500,17031670300,51.29
17031836300,17031670300,77.61
17031843600,17031670300,75.03
17031834600,17031670300,38.37
17031700502,17031670300,96.85
17031836100,17031670300,58.11
17031835700,17031670300,66.21
