origin,destination,minutes
17031816100,17031836800,120.4
17031816000,17031836800,108.82
17031811000,17031836800,136.66
17031811900,17031836800,121.2
17031812000,17031836800,109.07
17031815600,17031836800,160.15
17031831400,17031836800,71.61
17031812301,17031836800,90.07
17031812801,17031836800,97.27
17031812802,17031836800,91.84
17031812302,17031836800,102.41
17031252101,17031836800,65.34
17031831600,17031836800,117.81
17031815200,17031836800,123.92
17031815300,17031836800,136.33
17031815400,17031836800,134.82
17031815500,17031836800,131.04
17031815900,17031836800,104.52
17031810900,17031836800,131.68
17031820700,17031836800,142.59
17031820800,17031836800,147.69
17031250500,17031836800,114.71
17031812200,17031836800,107.42
17031251400,17031836800,65.67
17031812100,17031836800,88.58
17031812400,17031836800,92.12
17031252000,17031836800,64.28
17031812500,17031836800,75.25
17031812600,17031836800,74.29
17031812700,17031836800,84.23
17031812900,17031836800,91.97
17031813000,17031836800,77.47
17031813100,17031836800,88.3
17031813200,17031836800,102.55
17031813400,17031836800,81.96
17031813500,17031836800,92.41
17031813600,17031836800,88.96
17031813900,17031836800,100.8
17031814000,17031836800,108.98
17031814100,17031836800,93.56
17031814500,17031836800,118.57
17031814600,17031836800,96.73
17031814700,17031836800,109.37
17031814800,17031836800,123.21
17031814900,17031836800,111.93
17031815000,17031836800,104.69
17031815100,17031836800,116.01
17031180100,17031836800,127.92
17031250400,17031836800,90.44
17031252102,17031836800,58.51
17031191301,17031836800,96.19
17031190601,17031836800,104.42
17031191302,17031836800,87.96
17031190401,17031836800,113.68
17031190602,17031836800,96.85
17031831500,17031836800,111.9
17031171000,17031836800,134.47
17031250600,17031836800,84.02
17031250700,17031836800,74.91
17031251200,17031836800,65.56
17031251300,17031836800,74.71
17031251500,17031836800,56.81
17031251900,17031836800,55.03
17031190402,17031836800,106.39
17031170200,17031836800,133.62
17031171100,17031836800,124.45
17031813701,17031836800,72.46
17031813802,17031836800,85.12
17031813301,17031836800,63.77
17031814300,17031836800,99.59
17031814400,17031836800,112.87
17031842800,17031836800,114.62
17031843400,17031836800,63.82
17031813702,17031836800,68.19
17031813302,17031836800,57.93
17031813801,17031836800,74.39
17031301701,17031836800,64.36
17031301803,17031836800,74.72
17031301802,17031836800,67.07
17031830500,17031836800,76.57
17031301702,17031836800,69.54
17031301801,17031836800,76.19
17031301600,17031836800,63.03
17031560100,17031836800,123.54
17031560200,17031836800,127.71
17031580100,17031836800,94.88
17031580200,17031836800,91.27
17031580600,17031836800,106.34
17031580700,17031836800,110.17
17031580800,17031836800,119.34
17031590500,17031836800,102.84
17031590600,17031836800,111.06
17031590700,17031836800,115.62
17031610300,17031836800,130.86
17031843500,17031836800,69.02
17031839700,17031836800,121.38
17031840000,17031836800,138.03
17031570100,17031836800,114.37
17031570200,17031836800,112.22
17031580300,17031836800,91.95
17031580400,17031836800,105.71
17031814200,17031836800,89.31
17031292500,17031836800,56.14
17031300500,17031836800,59.54
17031300600,17031836800,55.81
17031290900,17031836800,46.24
17031252201,17031836800,49.64
17031252202,17031836800,42.94
17031843000,17031836800,31.55
17031250300,17031836800,76.7
17031250800,17031836800,66.23
17031251000,17031836800,52.83
17031251100,17031836800,57.7
17031251600,17031836800,47.89
17031251700,17031836800,43.1
17031251800,17031836800,41.74
17031260400,17031836800,29.93
17031260500,17031836800,35.65
17031261000,17031836800,34.05
17031838700,17031836800,37.45
17031841500,17031836800,34.15
17031837300,17031836800,22.67
17031836900,17031836800,9.12
17031831300,17031836800,61.34
17031200401,17031836800,61.57
17031200402,17031836800,57.89
17031190701,17031836800,91.6
17031190702,17031836800,86.97
17031842100,17031836800,38.91
17031836600,17031836800,22.87
17031836800,17031836800,0.0
17031836700,17031836800,14.89
17031831200,17031836800,52.66
17031160502,17031836800,96.13
17031160400,17031836800,102.3
17031160800,17031836800,88.52
17031160501,17031836800,100.23
17031840800,17031836800,63.25
17031841400,17031836800,46.77
17031841700,17031836800,50.69
17031841600,17031836800,44.0
17031300800,17031836800,54.92
17031151100,17031836800,108.65
17031151200,17031836800,116.41
17031230400,17031836800,42.2
17031230500,17031836800,47.47
17031230600,17031836800,42.61
17031230700,17031836800,34.88
17031230800,17031836800,34.12
17031231100,17031836800,22.07
17031231200,17031836800,28.66
17031190200,17031836800,91.62
17031190300,17031836800,98.96
17031190800,17031836800,82.56
17031190900,17031836800,79.62
17031191000,17031836800,69.55
17031191100,17031836800,71.28
17031191200,17031836800,77.6
17031200200,17031836800,71.89
17031200300,17031836800,64.91
17031250200,17031836800,66.16
17031231500,17031836800,15.83
17031260100,17031836800,13.79
17031260200,17031836800,22.11
17031260300,17031836800,25.87
17031260600,17031836800,30.1
17031260700,17031836800,25.46
17031260800,17031836800,20.51
17031260900,17031836800,28.18
17031270500,17031836800,22.84
17031271300,17031836800,12.2
