origin,destination,minutes
17031816100,17031837300,114.12
17031816000,17031837300,115.27
17031812000,17031837300,128.12
17031831400,17031837300,67.23
17031812301,17031837300,109.12
17031812801,17031837300,110.56
17031812802,17031837300,105.49
17031812302,17031837300,121.46
17031252101,17031837300,73.1
17031815200,17031837300,109.4
17031815300,17031837300,121.81
17031815400,17031837300,119.48
17031815500,17031837300,115.69
17031815900,17031837300,117.47
17031820700,17031837300,127.24
17031820800,17031837300,132.35
17031250500,17031837300,136.17
17031812200,17031837300,126.48
17031251400,17031837300,84.72
17031812100,17031837300,107.63
17031812400,17031837300,111.18
17031252000,17031837300,77.86
17031812500,17031837300,94.31
17031812600,17031837300,87.67
17031812700,17031837300,97.59
17031812900,17031837300,95.43
17031813000,17031837300,80.93
17031813100,17031837300,86.01
17031813200,17031837300,100.93
17031813400,17031837300,75.63
17031813500,17031837300,86.08
17031813600,17031837300,82.61
17031813900,17031837300,89.34
17031814000,17031837300,97.77
17031814100,17031837300,82.03
17031814500,17031837300,103.23
17031814600,17031837300,90.39
17031814700,17031837300,103.04
17031814800,17031837300,113.99
17031814900,17031837300,105.57
17031815000,17031837300,98.34
17031815100,17031837300,104.87
17031250400,17031837300,111.9
17031252102,17031837300,60.29
17031191301,17031837300,117.65
17031190601,17031837300,125.88
17031191302,17031837300,109.42
17031190602,17031837300,118.31
17031831500,17031837300,133.35
17031250600,17031837300,103.08
17031250700,17031837300,94.23
17031251200,17031837300,84.61
17031251300,17031837300,93.77
17031251500,17031837300,75.86
17031251900,17031837300,69.03
17031190402,17031837300,127.84
17031813701,17031837300,65.92
17031813802,17031837300,73.45
17031813301,17031837300,57.41
17031814300,17031837300,84.24
17031814400,17031837300,97.53
17031842800,17031837300,92.36
17031843400,17031837300,48.6
17031813702,17031837300,61.61
17031813302,17031837300,51.54
17031813801,17031837300,62.56
17031301701,17031837300,48.99
17031301803,17031837300,59.38
17031301802,17031837300,51.73
17031830500,17031837300,61.21
17031301702,17031837300,54.18
17031301801,17031837300,60.85
17031301600,17031837300,47.28
17031560100,17031837300,108.2
17031560200,17031837300,112.37
17031560300,17031837300,120.27
17031580100,17031837300,72.64
17031580200,17031837300,69.01
17031580600,17031837300,84.09
17031580700,17031837300,87.93
17031580800,17031837300,97.09
