origin,destination,minutes
17031170100,17031020802,140.47
17031170200,17031020802,137.11
17031810600,17031020802,135.12
17031150502,17031020802,127.98
17031100700,17031020802,123.43
17031100300,17031020802,121.46
17031100600,17031020802,119.87
17031150501,17031020802,117.68
17031100100,17031020802,103.95
17031100200,17031020802,106.16
17031808100,17031020802,116.48
17031808200,17031020802,128.75
17031808301,17031020802,115.97
17031110200,17031020802,95.77
17031110300,17031020802,105.93
17031120100,17031020802,89.76
17031200402,17031020802,131.84
17031808302,17031020802,100.64
17031120300,17031020802,50.84
17031160502,17031020802,68.97
17031140601,17031020802,67.89
17031140602,17031020802,62.84
17031140301,17031020802,59.71
17031160400,17031020802,74.57
17031160800,17031020802,75.58
17031140302,17031020802,57.14
17031831800,17031020802,39.48
17031808001,17031020802,51.4
17031808002,17031020802,38.0
17031130100,17031020802,32.24
17031160501,17031020802,63.86
17031140701,17031020802,53.47
17031140702,17031020802,58.76
17031807000,17031020802,106.31
17031807200,17031020802,84.81
17031807300,17031020802,93.71
17031807400,17031020802,81.62
17031807500,17031020802,73.11
17031807600,17031020802,66.39
17031808500,17031020802,121.89
17031130300,17031020802,29.99
17031140200,17031020802,48.91
17031806802,17031020802,108.57
17031806900,17031020802,123.75
17031806801,17031020802,120.21
17031801000,17031020802,143.02
17031806700,17031020802,105.55
17031807100,17031020802,93.63
17031151100,17031020802,129.19
17031151200,17031020802,136.66
17031190200,17031020802,131.73
17031190300,17031020802,139.07
17031190800,17031020802,141.77
17031190900,17031020802,134.39
17031200200,17031020802,127.34
17031200300,17031020802,129.88
17031220901,17031020802,123.16
17031220902,17031020802,119.91
17031151001,17031020802,123.99
17031151002,17031020802,118.26
17031150600,17031020802,127.32
17031190100,17031020802,124.33
17031200100,17031020802,118.66
17031210502,17031020802,105.8
17031150402,17031020802,119.47
17031150401,17031020802,108.59
17031220702,17031020802,110.01
17031220701,17031020802,114.84
17031831700,17031020802,104.79
17031210501,17031020802,102.06
17031150200,17031020802,99.93
17031150300,17031020802,104.17
17031150700,17031020802,119.22
17031150800,17031020802,112.56
17031161100,17031020802,97.11
17031161200,17031020802,110.4
17031161300,17031020802,103.55
17031210400,17031020802,110.56
17031221000,17031020802,116.91
17031110400,17031020802,99.49
17031220601,17031020802,108.59
17031220602,17031020802,103.34
17031210602,17031020802,97.33
17031110501,17031020802,83.76
17031110502,17031020802,94.36
17031831100,17031020802,94.46
17031210601,17031020802,93.32
17031160100,17031020802,81.98
17031160200,17031020802,85.15
17031160300,17031020802,82.41
17031221100,17031020802,114.23
17031160900,17031020802,84.22
17031161000,17031020802,93.47
17031120400,17031020802,79.31
17031110100,17031020802,91.82
17031140500,17031020802,72.69
17031120200,17031020802,67.88
17031130200,17031020802,58.41
17031140400,17031020802,71.93
17031807700,17031020802,76.01
17031807800,17031020802,75.09
17031807900,17031020802,60.78
17031808900,17031020802,114.88
17031809000,17031020802,108.43
17031990000,17031020802,185.97
17031040700,17031020802,39.45
17031040800,17031020802,45.91
17031040900,17031020802,47.3
17031040201,17031020802,31.99
17031040401,17031020802,36.33
17031040300,17031020802,29.78
17031140100,17031020802,42.26
17031040402,17031020802,45.05
17031031501,17031020802,70.63
17031031100,17031020802,54.35
