origin,destination,minutes
17031805701,17031170100,108.24
17031805801,17031170100,137.19
17031806502,17031170100,150.52
17031806600,17031170100,139.38
17031770700,17031170100,137.65
17031170600,17031170100,58.29
17031811000,17031170100,88.93
17031760803,17031170100,84.73
17031760801,17031170100,90.41
17031770902,17031170100,74.78
17031170500,17031170100,55.62
17031170700,17031170100,53.5
17031980000,17031170100,-1000.0
17031816500,17031170100,156.14
17031816600,17031170100,152.41
17031811702,17031170100,142.03
17031811800,17031170100,156.8
17031811301,17031170100,134.83
17031811701,17031170100,129.73
17031816200,17031170100,124.62
17031816300,17031170100,130.61
17031816401,17031170100,144.45
17031816402,17031170100,138.53
17031817200,17031170100,157.64
17031817300,17031170100,150.75
17031817500,17031170100,145.8
17031811401,17031170100,103.55
17031811402,17031170100,114.73
17031811500,17031170100,103.67
17031811302,17031170100,125.08
17031811600,17031170100,98.99
17031760802,17031170100,73.63
17031817400,17031170100,129.76
17031770800,17031170100,102.78
17031811100,17031170100,81.29
17031811200,17031170100,93.56
17031811900,17031170100,104.42
17031812000,17031170100,125.32
17031810501,17031170100,53.08
17031810800,17031170100,65.19
17031810702,17031170100,72.18
17031805702,17031170100,97.84
17031812301,17031170100,107.52
17031812801,17031170100,118.15
17031812802,17031170100,113.13
17031812302,17031170100,100.31
17031831600,17031170100,55.73
17031815900,17031170100,125.24
17031810701,17031170100,61.91
17031810900,17031170100,78.28
17031250500,17031170100,70.15
17031812200,17031170100,81.21
17031251400,17031170100,101.93
17031812100,17031170100,81.85
17031812400,17031170100,91.29
17031252000,17031170100,112.91
17031812500,17031170100,95.18
17031812600,17031170100,106.67
17031812700,17031170100,107.17
17031170800,17031170100,48.42
17031170900,17031170100,55.07
17031180100,17031170100,45.21
17031250400,17031170100,70.94
17031191301,17031170100,55.38
17031190601,17031170100,46.99
17031191302,17031170100,63.74
17031190401,17031170100,37.72
17031190602,17031170100,56.12
17031831500,17031170100,42.0
17031170300,17031170100,26.36
17031170400,17031170100,38.2
17031171000,17031170100,32.26
17031810502,17031170100,37.98
17031250600,17031170100,83.42
17031250700,17031170100,91.03
17031251200,17031170100,100.58
17031251300,17031170100,92.84
17031251500,17031170100,109.28
17031251900,17031170100,119.77
17031190402,17031170100,46.63
17031770901,17031170100,53.84
17031170100,17031170100,0.0
17031170200,17031170100,17.79
17031171100,17031170100,26.96
17031810600,17031170100,26.37
17031100500,17031170100,66.14
17031810400,17031170100,82.3
17031150502,17031170100,12.99
17031100700,17031170100,37.18
17031100400,17031170100,74.35
17031805600,17031170100,94.85
17031805802,17031170100,121.51
17031805501,17031170100,117.56
17031805502,17031170100,107.05
17031090200,17031170100,85.93
17031090300,17031170100,83.47
17031100300,17031170100,63.6
17031100600,17031170100,44.84
17031805401,17031170100,123.13
17031150501,17031170100,23.28
17031805402,17031170100,115.7
17031090100,17031170100,100.19
17031100100,17031170100,56.91
17031100200,17031170100,64.7
17031808100,17031170100,84.01
17031808200,17031170100,110.94
17031808301,17031170100,137.17
17031110200,17031170100,54.82
17031110300,17031170100,35.11
17031120100,17031170100,98.11
17031250300,17031170100,82.1
17031250800,17031170100,97.29
17031251000,17031170100,111.2
17031251100,17031170100,107.14
17031251600,17031170100,117.01
17031251700,17031170100,119.86
17031251800,17031170100,129.37
17031831300,17031170100,99.21
17031200401,17031170100,97.77
17031200402,17031170100,103.97
17031190701,17031170100,63.45
17031190702,17031170100,67.77
17031842100,17031170100,119.29
17031831200,17031170100,106.48
17031808302,17031170100,132.08
17031120300,17031170100,91.98
17031160502,17031170100,83.99
17031140601,17031170100,78.12
17031140602,17031170100,83.19
17031140301,17031170100,84.78
17031160400,17031170100,77.86
17031160800,17031170100,84.49
17031140302,17031170100,87.67
17031831800,17031170100,105.61
17031808001,17031170100,122.59
17031808002,17031170100,123.96
17031130100,17031170100,111.58
17031160501,17031170100,87.75
17031140701,17031170100,92.27
17031140702,17031170100,88.26
17031807300,17031170100,135.95
17031807400,17031170100,138.14
17031807600,17031170100,142.04
17031130300,17031170100,114.95
17031140200,17031170100,96.96
17031151100,17031170100,46.54
17031151200,17031170100,36.63
17031230400,17031170100,117.25
17031230500,17031170100,108.19
17031230600,17031170100,109.33
17031230700,17031170100,117.51
17031230800,17031170100,125.04
17031231200,17031170100,124.73
17031190200,17031170100,65.67
17031190300,17031170100,56.26
17031190800,17031170100,74.71
17031190900,17031170100,82.74
17031191000,17031170100,92.31
17031191100,17031170100,85.44
17031191200,17031170100,77.07
17031200200,17031170100,87.45
17031200300,17031170100,96.0
17031250200,17031170100,90.39
17031220901,17031170100,107.88
17031220902,17031170100,102.42
17031151001,17031170100,52.66
17031151002,17031170100,59.69
17031150600,17031170100,27.31
17031222900,17031170100,114.19
17031230900,17031170100,128.94
17031190100,17031170100,71.47
17031200100,17031170100,77.47
17031210502,17031170100,87.41
17031150402,17031170100,21.7
17031150401,17031170100,32.39
17031220702,17031170100,93.44
17031220701,17031170100,97.73
17031831700,17031170100,53.09
17031210501,17031170100,81.52
17031150200,17031170100,45.18
17031150300,17031170100,37.82
17031150700,17031170100,36.94
17031150800,17031170100,47.0
17031161100,17031170100,60.55
17031161200,17031170100,68.22
17031161300,17031170100,70.5
17031222700,17031170100,116.52
17031222800,17031170100,114.4
17031230200,17031170100,121.54
17031230300,17031170100,118.73
17031210400,17031170100,79.55
17031221000,17031170100,106.81
17031110400,17031170100,41.7
17031220601,17031170100,101.85
17031220602,17031170100,96.6
17031210602,17031170100,92.94
17031110501,17031170100,58.27
17031110502,17031170100,51.62
17031831100,17031170100,81.01
17031210601,17031170100,90.75
17031160100,17031170100,63.73
17031160200,17031170100,63.62
17031160300,17031170100,70.18
17031221100,17031170100,109.22
17031160900,17031170100,76.28
17031161000,17031170100,67.9
17031120400,17031170100,66.16
17031110100,17031170100,61.56
17031140500,17031170100,71.66
17031120200,17031170100,85.86
17031130200,17031170100,98.83
17031140400,17031170100,73.75
17031807700,17031170100,118.82
17031807800,17031170100,101.69
17031807900,17031170100,103.86
17031040700,17031170100,112.23
17031040800,17031170100,109.36
17031040201,17031170100,117.38
17031040300,17031170100,114.97
17031140100,17031170100,103.82
17031040202,17031170100,125.79
17031020801,17031170100,135.53
17031020702,17031170100,132.18
