origin,destination,minutes
17031150502,17031020901,137.57
17031150501,17031020901,127.26
17031100100,17031020901,112.57
17031100200,17031020901,114.78
17031808100,17031020901,125.1
17031808200,17031020901,137.37
17031808301,17031020901,124.58
17031110200,17031020901,105.35
17031110300,17031020901,115.51
17031120100,17031020901,98.38
17031808302,17031020901,109.26
17031120300,17031020901,60.42
17031160502,17031020901,78.44
17031140601,17031020901,77.37
17031140602,17031020901,72.32
17031140301,17031020901,69.18
17031160400,17031020901,84.05
17031160800,17031020901,85.05
17031140302,17031020901,66.61
17031831800,17031020901,48.95
17031808001,17031020901,60.02
17031808002,17031020901,46.62
17031130100,17031020901,41.88
17031160501,17031020901,73.34
17031140701,17031020901,62.94
17031140702,17031020901,68.24
17031807000,17031020901,114.93
17031807200,17031020901,92.64
17031807300,17031020901,102.33
17031807400,17031020901,90.23
17031807500,17031020901,81.73
17031807600,17031020901,75.0
17031808500,17031020901,130.51
17031130300,17031020901,39.58
17031140200,17031020901,58.39
17031806802,17031020901,117.19
17031806900,17031020901,132.37
17031806801,17031020901,128.82
17031806700,17031020901,113.38
17031807100,17031020901,101.46
17031151100,17031020901,138.78
17031190200,17031020901,141.21
17031190900,17031020901,143.86
17031200200,17031020901,136.81
17031200300,17031020901,139.35
17031220902,17031020901,129.16
17031151001,17031020901,133.46
17031151002,17031020901,127.73
17031150600,17031020901,136.9
17031190100,17031020901,133.81
17031200100,17031020901,128.14
17031210502,17031020901,115.08
17031150402,17031020901,129.06
17031150401,17031020901,118.18
17031220702,17031020901,119.26
17031220701,17031020901,124.09
17031831700,17031020901,114.27
17031210501,17031020901,111.53
17031150200,17031020901,109.4
17031150300,17031020901,113.76
17031150700,17031020901,128.8
17031150800,17031020901,122.03
17031161100,17031020901,106.59
17031161200,17031020901,119.87
17031161300,17031020901,113.02
17031210400,17031020901,120.03
17031221000,17031020901,126.09
17031110400,17031020901,109.07
17031220601,17031020901,116.92
17031220602,17031020901,111.67
17031210602,17031020901,105.96
17031110501,17031020901,93.34
17031110502,17031020901,103.95
17031831100,17031020901,103.93
17031210601,17031020901,102.56
17031160100,17031020901,91.46
17031160200,17031020901,94.62
17031160300,17031020901,91.89
17031221100,17031020901,122.13
17031160900,17031020901,93.7
17031161000,17031020901,102.94
17031120400,17031020901,88.9
17031110100,17031020901,100.44
17031140500,17031020901,82.17
17031120200,17031020901,76.49
17031130200,17031020901,68.0
17031140400,17031020901,81.4
17031807700,17031020901,84.63
17031807800,17031020901,83.71
17031807900,17031020901,69.39
17031808900,17031020901,118.71
17031809000,17031020901,116.27
17031990000,17031020901,186.03
17031040700,17031020901,45.72
17031040800,17031020901,49.52
17031040900,17031020901,49.24
17031040201,17031020901,38.27
17031040401,17031020901,36.86
17031040300,17031020901,39.14
17031140100,17031020901,51.56
17031040402,17031020901,45.0
17031031501,17031020901,61.98
17031031100,17031020901,45.7
17031031200,17031020901,51.81
17031031300,17031020901,55.1
17031031000,17031020901,44.48
17031040202,17031020901,28.3
17031030900,17031020901,34.06
17031040100,17031020901,34.54
17031030601,17031020901,36.97
17031030604,17031020901,38.45
17031030706,17031020901,42.9
17031020801,17031020901,18.43
17031030702,17031020901,42.84
17031030603,17031020901,35.45
17031030701,17031020901,37.75
17031030703,17031020901,43.04
17031030400,17031020901,24.82
17031030500,17031020901,27.54
17031030800,17031020901,36.51
17031020702,17031020901,19.25
17031020802,17031020901,10.57
17031020301,17031020901,35.34
17031020601,17031020901,23.27
17031020602,17031020901,15.7
17031020302,17031020901,27.6
17031020902,17031020901,9.73
17031010701,17031020901,27.23
17031030103,17031020901,30.59
17031030102,17031020901,31.83
17031010502,17031020901,36.22
17031010503,17031020901,29.68
17031010702,17031020901,32.2
17031010201,17031020901,35.9
17031020901,17031020901,0.0
17031020701,17031020901,29.13
17031010501,17031020901,41.34
17031030104,17031020901,33.18
17031030101,17031020901,34.97
17031830600,17031020901,24.05
17031010100,17031020901,48.13
17031010300,17031020901,46.8
17031010400,17031020901,38.34
17031010600,17031020901,32.28
17031020100,17031020901,34.2
17031020200,17031020901,40.26
17031020400,17031020901,25.35
17031020500,17031020901,10.15
17031809600,17031020901,78.88
17031809700,17031020901,69.11
17031809800,17031020901,64.76
17031809900,17031020901,67.8
17031221300,17031020901,113.17
17031221400,17031020901,112.67
17031221500,17031020901,104.58
17031221600,17031020901,104.82
17031832500,17031020901,108.75
17031220500,17031020901,107.12
17031071000,17031020901,111.66
17031071100,17031020901,116.17
17031071200,17031020901,116.26
17031071300,17031020901,119.0
17031830900,17031020901,94.01
17031220300,17031020901,100.98
17031220400,17031020901,102.99
17031070500,17031020901,100.93
17031070600,17031020901,99.11
17031070700,17031020901,97.44
17031210700,17031020901,97.28
17031210800,17031020901,91.14
17031210900,17031020901,89.9
17031843700,17031020901,74.11
17031051300,17031020901,86.32
17031051400,17031020901,85.16
17031062600,17031020901,86.98
17031062700,17031020901,88.73
17031070300,17031020901,106.26
17031070400,17031020901,102.49
17031210100,17031020901,88.38
17031160700,17031020901,76.4
17031051000,17031020901,77.07
17031160602,17031020901,69.2
17031050500,17031020901,65.0
17031050800,17031020901,73.95
17031050900,17031020901,72.09
17031051100,17031020901,78.77
17031051200,17031020901,78.99
17031160601,17031020901,65.34
17031050300,17031020901,56.08
17031050700,17031020901,73.93
17031062500,17031020901,79.96
17031831900,17031020901,78.71
17031140800,17031020901,58.41
17031050200,17031020901,55.02
17031050600,17031020901,66.94
17031062400,17031020901,84.13
17031062800,17031020901,92.44
17031070101,17031020901,111.29
17031070102,17031020901,107.47
17031070103,17031020901,113.15
17031070200,17031020901,108.56
17031062900,17031020901,95.55
17031063000,17031020901,98.65
17031063400,17031020901,99.7
17031063301,17031020901,104.27
17031063303,17031020901,109.16
17031063302,17031020901,106.65
17031063100,17031020901,97.94
17031063200,17031020901,103.03
17031062200,17031020901,88.39
17031062300,17031020901,87.34
17031832000,17031020901,84.62
17031061901,17031020901,92.95
17031061902,17031020901,96.39
17031060300,17031020901,71.51
17031060400,17031020901,74.88
17031060900,17031020901,85.14
17031061000,17031020901,83.2
17031061100,17031020901,79.14
17031061200,17031020901,77.53
17031061500,17031020901,82.42
17031061800,17031020901,86.84
17031062000,17031020901,93.54
17031062100,17031020901,88.6
17031060500,17031020901,73.23
17031832100,17031020901,78.87
17031830700,17031020901,60.1
17031032100,17031020901,69.47
17031050100,17031020901,59.83
17031060100,17031020901,66.26
17031060200,17031020901,63.97
17031060800,17031020901,80.04
17031031400,17031020901,74.21
17031031502,17031020901,65.92
17031830800,17031020901,56.59
17031031700,17031020901,56.96
17031031800,17031020901,52.1
17031031900,17031020901,56.53
17031040600,17031020901,45.55
17031832200,17031020901,110.05
17031832300,17031020901,110.76
17031221200,17031020901,117.48
17031810000,17031020901,61.09
17031810100,17031020901,55.06
17031810200,17031020901,45.72
17031810301,17031020901,51.43
17031810302,17031020901,55.66
17031010202,17031020901,40.78
17031030200,17031020901,22.09
17031030300,17031020901,14.15
17031801300,17031020901,114.14
17031808702,17031020901,89.03
17031808800,17031020901,102.41
17031809100,17031020901,103.91
17031809200,17031020901,89.77
17031809300,17031020901,89.41
17031809400,17031020901,79.08
17031809500,17031020901,75.48
