origin,destination,minutes
17031831400,17031842300,134.96
17031252102,17031842300,124.31
17031250700,17031842300,114.43
17031251200,17031842300,108.57
17031251500,17031842300,113.68
17031251900,17031842300,122.42
17031813301,17031842300,126.51
17031843400,17031842300,108.38
17031813702,17031842300,124.11
17031813302,17031842300,120.64
17031813801,17031842300,122.34
17031301701,17031842300,108.67
17031301803,17031842300,119.16
17031301802,17031842300,111.51
17031830500,17031842300,120.89
17031301702,17031842300,113.86
17031301801,17031842300,120.63
17031301600,17031842300,106.96
17031580100,17031842300,113.78
17031580200,17031842300,122.26
17031580700,17031842300,122.26
17031590500,17031842300,104.13
17031590600,17031842300,105.44
17031590700,17031842300,102.23
17031610300,17031842300,125.01
17031843500,17031842300,98.92
17031839700,17031842300,96.58
17031840000,17031842300,93.14
17031292500,17031842300,105.14
17031300500,17031842300,103.85
17031300600,17031842300,100.0
17031290900,17031842300,104.79
17031252201,17031842300,115.44
17031252202,17031842300,109.01
17031843000,17031842300,92.16
17031250300,17031842300,116.21
17031250800,17031842300,105.74
17031251000,17031842300,95.16
17031251100,17031842300,100.09
17031251600,17031842300,104.94
17031251700,17031842300,98.2
17031251800,17031842300,109.12
17031260400,17031842300,97.31
17031260500,17031842300,101.46
17031261000,17031842300,97.17
17031838700,17031842300,93.76
17031841500,17031842300,82.19
17031837300,17031842300,73.89
17031836900,17031842300,66.3
17031831300,17031842300,100.85
17031200401,17031842300,96.27
17031200402,17031842300,89.95
17031190701,17031842300,125.09
17031190702,17031842300,123.81
17031842100,17031842300,79.89
17031836600,17031842300,57.66
17031836800,17031842300,68.02
17031836700,17031842300,59.05
17031831200,17031842300,86.09
17031160502,17031842300,102.98
17031140601,17031842300,120.26
17031140602,17031842300,118.62
17031140301,17031842300,125.05
17031160400,17031842300,109.15
17031160800,17031842300,95.36
17031140302,17031842300,129.69
17031831800,17031842300,132.45
17031160501,17031842300,107.08
17031140701,17031842300,117.47
17031140702,17031842300,113.48
17031140200,17031842300,123.32
17031840800,17031842300,103.65
17031841400,17031842300,90.74
17031841700,17031842300,83.6
17031841600,17031842300,83.46
17031300800,17031842300,94.25
17031151100,17031842300,130.29
17031230400,17031842300,76.11
17031230500,17031842300,85.17
17031230600,17031842300,82.12
17031230700,17031842300,74.39
17031230800,17031842300,69.88
17031231100,17031842300,63.65
17031231200,17031842300,69.55
17031190200,17031842300,119.78
17031190300,17031842300,129.27
17031190800,17031842300,114.66
17031190900,17031842300,107.28
17031191000,17031842300,103.11
17031191100,17031842300,110.79
17031191200,17031842300,117.11
17031200200,17031842300,98.95
17031200300,17031842300,94.09
