origin,destination,minutes
17031806201,17031090300,99.44
17031806202,17031090300,96.15
17031770601,17031090300,112.36
17031805701,17031090300,35.67
17031805801,17031090300,62.17
17031805901,17031090300,73.64
17031806102,17031090300,130.43
17031806300,17031090300,111.36
17031806400,17031090300,86.93
17031806501,17031090300,88.96
17031806502,17031090300,77.95
17031806600,17031090300,70.56
17031770700,17031090300,70.05
17031170600,17031090300,87.69
17031760803,17031090300,52.45
17031760801,17031090300,47.33
17031770902,17031090300,53.93
17031170500,17031090300,78.22
17031170700,17031090300,83.32
17031980000,17031090300,-1000.0
17031811701,17031090300,153.99
17031811401,17031090300,132.33
17031811500,17031090300,126.36
17031811600,17031090300,112.31
17031760802,17031090300,66.02
17031770800,17031090300,91.11
17031811100,17031090300,110.08
17031811200,17031090300,122.35
17031770602,17031090300,96.72
17031770500,17031090300,139.61
17031810501,17031090300,56.89
17031810800,17031090300,95.01
17031810702,17031090300,102.69
17031805702,17031090300,30.24
17031806104,17031090300,116.34
17031806002,17031090300,86.12
17031831600,17031090300,113.04
17031810701,17031090300,97.51
17031170800,17031090300,83.27
17031170900,17031090300,90.64
17031180100,17031090300,102.55
17031190601,17031090300,118.53
17031190401,17031090300,109.26
17031190602,17031090300,125.02
17031831500,17031090300,114.14
17031170300,17031090300,81.18
17031170400,17031090300,73.56
17031171000,17031090300,90.74
17031810502,17031090300,61.18
17031190402,17031090300,115.97
17031770901,17031090300,40.61
17031170100,17031090300,83.47
17031170200,17031090300,89.3
17031171100,17031090300,99.1
17031810600,17031090300,61.08
17031100500,17031090300,32.54
17031810400,17031090300,23.04
17031150502,17031090300,79.64
17031100700,17031090300,49.38
17031100400,17031090300,16.53
17031805600,17031090300,15.71
17031805802,17031090300,41.96
17031805501,17031090300,39.4
17031805502,17031090300,29.22
17031090200,17031090300,11.48
17031090300,17031090300,0.0
17031100300,17031090300,22.75
17031100600,17031090300,41.03
17031805401,17031090300,51.57
17031805902,17031090300,58.04
17031806003,17031090300,84.54
17031806004,17031090300,74.54
17031150501,17031090300,69.61
17031802004,17031090300,121.65
17031805201,17031090300,95.47
17031805202,17031090300,88.64
17031805301,17031090300,67.27
17031805302,17031090300,74.19
17031805402,17031090300,48.74
17031806001,17031090300,99.0
17031801603,17031090300,141.93
17031801607,17031090300,149.2
17031090100,17031090300,24.97
17031100100,17031090300,41.93
17031100200,17031090300,26.58
17031808100,17031090300,37.22
17031808200,17031090300,54.08
17031808301,17031090300,87.95
17031110200,17031090300,55.32
17031808400,17031090300,81.74
17031110300,17031090300,54.71
17031120100,17031090300,61.07
17031190701,17031090300,125.4
17031808302,17031090300,84.19
17031120300,17031090300,84.13
17031140601,17031090300,111.46
17031140602,17031090300,116.52
17031140301,17031090300,111.19
17031160400,17031090300,116.83
17031140302,17031090300,109.68
17031831800,17031090300,119.79
17031808001,17031090300,99.26
17031808002,17031090300,105.81
17031130100,17031090300,103.83
17031140701,17031090300,121.74
17031140702,17031090300,123.9
17031807000,17031090300,102.58
17031807200,17031090300,127.27
17031807300,17031090300,94.41
17031807400,17031090300,102.91
17031807500,17031090300,114.82
17031807600,17031090300,113.73
17031808500,17031090300,102.41
17031130300,17031090300,114.27
17031140200,17031090300,121.1
17031802002,17031090300,113.41
17031808600,17031090300,102.25
17031806802,17031090300,114.77
17031806900,17031090300,119.56
17031802100,17031090300,110.26
17031802200,17031090300,123.17
17031802003,17031090300,121.7
17031801400,17031090300,143.49
17031806801,17031090300,123.55
17031807100,17031090300,140.48
17031151100,17031090300,108.5
17031151200,17031090300,104.76
17031190200,17031090300,121.87
17031190300,17031090300,118.22
17031151001,17031090300,111.76
17031151002,17031090300,113.37
17031150600,17031090300,95.36
17031150402,17031090300,86.04
17031150401,17031090300,75.18
17031831700,17031090300,103.66
17031150200,17031090300,87.89
17031150300,17031090300,83.54
17031150700,17031090300,98.31
17031150800,17031090300,102.51
17031161100,17031090300,110.3
17031161200,17031090300,117.97
17031110400,17031090300,64.05
17031110501,17031090300,68.43
17031110502,17031090300,71.86
17031160100,17031090300,96.44
17031160200,17031090300,104.54
17031160300,17031090300,112.09
17031161000,17031090300,117.64
17031120400,17031090300,79.11
17031110100,17031090300,54.89
17031140500,17031090300,103.94
17031120200,17031090300,61.57
17031130200,17031090300,111.39
17031140400,17031090300,97.38
17031807700,17031090300,89.36
17031807800,17031090300,77.39
17031807900,17031090300,79.56
17031020702,17031090300,120.11
