origin,destination,minutes
17031823304,17031700502,98.34
17031823002,17031700502,121.36
17031822602,17031700502,100.39
17031822801,17031700502,97.32
17031821200,17031700502,109.69
17031823500,17031700502,106.7
17031822802,17031700502,87.93
17031530503,17031700502,131.91
17031821401,17031700502,126.88
17031740100,17031700502,64.21
17031822302,17031700502,96.56
17031821402,17031700502,137.46
17031750300,17031700502,64.6
17031740300,17031700502,76.5
17031740200,17031700502,65.16
17031750500,17031700502,90.19
17031750400,17031700502,79.48
17031750200,17031700502,77.87
17031720500,17031700502,54.09
17031720600,17031700502,63.67
17031720700,17031700502,73.64
17031720400,17031700502,44.18
17031823200,17031700502,127.71
17031823102,17031700502,137.45
17031823302,17031700502,130.21
17031823400,17031700502,117.67
17031823303,17031700502,112.39
17031823001,17031700502,116.69
17031740400,17031700502,87.09
17031530400,17031700502,129.78
17031750600,17031700502,97.52
17031530300,17031700502,106.34
17031821800,17031700502,35.77
17031822400,17031700502,111.81
17031822101,17031700502,64.1
17031822500,17031700502,78.65
17031822601,17031700502,87.66
17031822102,17031700502,59.3
17031821700,17031700502,47.34
17031822702,17031700502,77.98
17031822701,17031700502,69.1
17031821900,17031700502,46.31
17031540102,17031700502,168.84
17031530501,17031700502,129.39
17031530200,17031700502,118.39
17031530600,17031700502,140.16
17031821001,17031700502,103.39
17031821002,17031700502,87.11
17031821101,17031700502,77.88
17031821102,17031700502,61.83
17031822000,17031700502,46.83
17031822200,17031700502,75.42
17031822301,17031700502,86.44
17031822900,17031700502,112.11
17031820901,17031700502,105.99
17031700302,17031700502,42.82
17031640300,17031700502,130.37
17031640400,17031700502,146.76
17031640500,17031700502,143.8
17031640600,17031700502,124.85
17031820902,17031700502,78.41
17031700402,17031700502,27.89
17031700401,17031700502,31.73
17031700301,17031700502,46.16
17031650500,17031700502,77.46
17031700200,17031700502,47.95
17031821600,17031700502,17.19
17031820800,17031700502,154.8
17031560800,17031700502,152.07
17031561100,17031700502,141.81
17031650301,17031700502,82.62
17031842800,17031700502,111.7
17031980100,17031700502,111.93
17031835200,17031700502,127.39
17031650302,17031700502,71.41
17031640100,17031700502,99.69
17031640700,17031700502,105.85
17031640800,17031700502,91.53
17031650100,17031700502,81.04
17031650200,17031700502,92.74
17031650400,17031700502,59.13
17031660400,17031700502,71.76
17031660500,17031700502,61.67
17031560100,17031700502,141.14
17031560300,17031700502,136.8
17031711100,17031700502,45.01
17031711200,17031700502,33.29
17031711300,17031700502,32.9
17031711400,17031700502,45.32
17031711500,17031700502,62.66
17031720100,17031700502,36.17
17031720200,17031700502,60.64
17031720300,17031700502,48.79
17031730100,17031700502,71.93
17031730300,17031700502,39.68
17031730400,17031700502,62.14
17031730500,17031700502,80.62
17031730600,17031700502,72.11
17031730700,17031700502,81.45
17031491300,17031700502,116.74
17031580600,17031700502,122.69
17031500100,17031700502,122.42
17031580700,17031700502,118.43
17031580800,17031700502,109.32
17031610300,17031700502,123.19
17031610400,17031700502,122.85
17031611000,17031700502,127.38
17031611100,17031700502,125.7
17031611200,17031700502,120.71
17031611300,17031700502,114.92
17031611400,17031700502,111.51
17031611500,17031700502,106.62
17031611600,17031700502,97.89
17031611700,17031700502,101.22
17031611800,17031700502,105.54
17031611900,17031700502,110.81
17031612000,17031700502,118.24
17031612100,17031700502,123.08
17031630100,17031700502,97.45
17031630200,17031700502,100.81
17031630400,17031700502,90.95
17031630500,17031700502,94.33
17031630800,17031700502,81.36
17031560400,17031700502,131.67
17031681100,17031700502,83.66
17031460500,17031700502,135.91
17031681200,17031700502,93.86
17031681300,17031700502,82.01
17031681400,17031700502,74.22
17031690300,17031700502,98.5
17031690400,17031700502,106.44
17031690500,17031700502,111.76
17031690900,17031700502,109.51
17031420200,17031700502,148.3
17031420300,17031700502,145.38
17031420400,17031700502,140.17
17031420500,17031700502,136.11
17031470100,17031700502,112.41
17031480100,17031700502,125.02
17031480200,17031700502,111.81
17031480300,17031700502,119.03
17031480400,17031700502,133.51
17031691000,17031700502,100.78
17031691100,17031700502,89.33
17031691200,17031700502,79.97
17031691300,17031700502,93.83
17031691400,17031700502,103.09
17031691500,17031700502,110.84
17031490300,17031700502,92.89
17031490400,17031700502,102.41
17031490500,17031700502,99.71
17031490600,17031700502,85.91
17031490700,17031700502,93.82
17031490800,17031700502,106.92
17031710100,17031700502,70.49
17031710200,17031700502,62.87
17031710300,17031700502,51.02
17031710400,17031700502,42.73
17031710500,17031700502,37.49
17031710600,17031700502,44.95
17031710700,17031700502,46.89
17031491000,17031700502,106.28
17031491100,17031700502,95.92
17031491200,17031700502,107.27
17031710800,17031700502,57.11
17031710900,17031700502,60.55
17031711000,17031700502,54.74
17031560700,17031700502,137.41
17031570100,17031700502,119.59
17031570200,17031700502,127.59
17031570300,17031700502,121.18
17031570400,17031700502,113.95
17031570500,17031700502,116.65
17031580400,17031700502,109.88
17031620100,17031700502,100.09
17031620200,17031700502,110.0
17031620300,17031700502,102.71
17031620400,17031700502,91.03
17031630300,17031700502,89.95
17031630900,17031700502,80.18
17031660900,17031700502,53.84
17031661100,17031700502,39.07
17031700100,17031700502,29.37
17031440201,17031700502,98.9
17031843800,17031700502,132.52
17031842400,17031700502,74.12
17031841800,17031700502,124.59
17031842500,17031700502,123.01
17031842600,17031700502,145.76
17031834900,17031700502,79.78
17031835000,17031700502,74.78
17031835100,17031700502,83.95
17031834700,17031700502,113.94
17031834800,17031700502,105.75
17031730202,17031700502,56.94
17031660301,17031700502,67.5
17031660302,17031700502,72.52
17031834000,17031700502,85.7
17031834300,17031700502,113.31
17031834200,17031700502,130.19
17031834400,17031700502,137.62
17031843900,17031700502,154.2
17031836200,17031700502,155.65
17031440202,17031700502,95.61
17031440102,17031700502,103.2
17031834500,17031700502,130.04
17031834600,17031700502,120.68
17031700502,17031700502,0.0
17031836100,17031700502,148.3
17031835600,17031700502,141.0
17031700501,17031700502,13.46
17031440101,17031700502,107.7
17031730201,17031700502,47.92
17031580502,17031700502,114.91
17031490902,17031700502,113.9
17031490901,17031700502,121.39
17031491400,17031700502,128.12
17031500200,17031700502,126.76
17031750100,17031700502,88.53
17031660600,17031700502,68.48
17031660700,17031700502,59.62
17031420600,17031700502,131.47
17031420700,17031700502,124.08
17031420800,17031700502,131.8
17031421200,17031700502,118.79
17031430200,17031700502,145.98
17031660800,17031700502,63.63
17031661000,17031700502,44.49
17031670100,17031700502,105.7
17031670200,17031700502,101.05
17031670300,17031700502,96.85
17031670400,17031700502,91.95
17031381700,17031700502,150.36
17031381800,17031700502,152.7
17031430300,17031700502,138.6
17031430400,17031700502,130.03
17031430500,17031700502,142.37
17031430900,17031700502,137.97
17031670500,17031700502,85.75
17031670600,17031700502,82.0
17031670700,17031700502,86.0
17031670800,17031700502,90.75
17031670900,17031700502,95.56
17031671100,17031700502,82.06
17031671200,17031700502,77.44
17031671300,17031700502,69.31
17031671400,17031700502,65.0
17031671500,17031700502,62.94
17031671600,17031700502,73.07
17031400300,17031700502,143.0
17031400400,17031700502,138.25
17031400500,17031700502,132.73
17031400800,17031700502,124.01
17031440300,17031700502,84.88
17031440600,17031700502,84.05
17031440700,17031700502,91.03
17031440800,17031700502,101.3
17031440900,17031700502,98.82
17031450300,17031700502,122.71
17031671800,17031700502,67.28
17031671900,17031700502,63.42
17031672000,17031700502,53.93
17031680500,17031700502,109.5
17031680600,17031700502,99.46
17031680900,17031700502,104.67
17031681000,17031700502,92.32
17031838800,17031700502,168.33
17031510300,17031700502,146.8
17031530100,17031700502,132.36
17031500300,17031700502,136.28
