origin,destination,minutes
17031815701,17031570300,122.66
17031815702,17031570300,121.3
17031815800,17031570300,136.97
17031816100,17031570300,159.72
17031819100,17031570300,116.23
17031822101,17031570300,123.32
17031822102,17031570300,125.2
17031815600,17031570300,143.9
17031820501,17031570300,148.08
17031821001,17031570300,130.75
17031821002,17031570300,113.97
17031821101,17031570300,110.04
17031821102,17031570300,98.73
17031822000,17031570300,112.73
17031822200,17031570300,120.93
17031822301,17031570300,124.31
17031820502,17031570300,138.56
17031820901,17031570300,116.42
17031820202,17031570300,188.75
17031700302,17031570300,102.39
17031640300,17031570300,64.84
17031640400,17031570300,79.18
17031640500,17031570300,90.0
17031640600,17031570300,73.08
17031820300,17031570300,84.66
17031820400,17031570300,101.73
17031820902,17031570300,90.19
17031560900,17031570300,68.06
17031700402,17031570300,102.64
17031700401,17031570300,93.95
17031700301,17031570300,92.97
17031650500,17031570300,54.23
17031700200,17031570300,85.62
17031821600,17031570300,130.12
17031561000,17031570300,73.59
17031819200,17031570300,129.22
17031831400,17031570300,119.35
17031252101,17031570300,137.03
17031815200,17031570300,98.42
17031815300,17031570300,109.36
17031815400,17031570300,102.06
17031815500,17031570300,85.05
17031820700,17031570300,88.04
17031820800,17031570300,45.6
17031813000,17031570300,142.19
17031813100,17031570300,133.21
17031813200,17031570300,148.24
17031813400,17031570300,112.69
17031813500,17031570300,114.45
17031813600,17031570300,101.95
17031813900,17031570300,93.92
17031814000,17031570300,97.58
17031814100,17031570300,87.73
17031814500,17031570300,75.69
17031814600,17031570300,127.89
17031814700,17031570300,140.24
17031814800,17031570300,126.71
17031814900,17031570300,122.31
17031815000,17031570300,118.81
17031815100,17031570300,109.69
17031252102,17031570300,124.83
17031560800,17031570300,49.46
17031561100,17031570300,55.7
17031813701,17031570300,88.58
17031813802,17031570300,81.76
17031813301,17031570300,98.48
17031814300,17031570300,68.34
17031814400,17031570300,63.6
17031650301,17031570300,40.39
17031842800,17031570300,38.47
17031980100,17031570300,31.73
17031843400,17031570300,75.49
17031813702,17031570300,84.38
17031813302,17031570300,93.68
17031835200,17031570300,21.57
17031813801,17031570300,75.59
17031301701,17031570300,61.68
17031301803,17031570300,56.66
17031301802,17031570300,63.56
17031830500,17031570300,48.69
17031301702,17031570300,56.35
17031301801,17031570300,63.64
17031650302,17031570300,50.29
17031301600,17031570300,66.16
17031640100,17031570300,40.44
17031640700,17031570300,57.55
17031640800,17031570300,48.63
17031650100,17031570300,40.75
17031650200,17031570300,30.7
17031650400,17031570300,62.48
17031660400,17031570300,49.81
17031660500,17031570300,59.91
17031560100,17031570300,20.58
17031560200,17031570300,26.81
17031560300,17031570300,27.71
17031711200,17031570300,143.55
17031720100,17031570300,157.35
17031580100,17031570300,56.93
17031580200,17031570300,48.04
17031580600,17031570300,45.19
17031580700,17031570300,49.83
17031580800,17031570300,46.91
17031590500,17031570300,63.17
17031590600,17031570300,68.31
17031590700,17031570300,72.86
17031610300,17031570300,66.94
17031610400,17031570300,66.97
17031610800,17031570300,98.2
17031611000,17031570300,86.2
17031611100,17031570300,78.27
17031611200,17031570300,73.58
17031611300,17031570300,69.02
17031611400,17031570300,63.86
17031611500,17031570300,60.11
17031611600,17031570300,66.85
17031611700,17031570300,68.29
17031611800,17031570300,72.76
17031611900,17031570300,78.61
17031612000,17031570300,87.9
17031612100,17031570300,92.17
17031630100,17031570300,54.57
17031630200,17031570300,48.25
17031630400,17031570300,41.25
17031630500,17031570300,50.81
17031630800,17031570300,50.05
17031843500,17031570300,72.79
17031839700,17031570300,95.03
17031840000,17031570300,105.76
17031560400,17031570300,20.62
17031681100,17031570300,126.21
17031681200,17031570300,136.47
17031681300,17031570300,144.18
17031681400,17031570300,135.04
17031710200,17031570300,141.97
17031710300,17031570300,135.23
17031710400,17031570300,125.68
17031710500,17031570300,135.38
17031710600,17031570300,142.2
17031710700,17031570300,147.53
17031710800,17031570300,153.51
17031560700,17031570300,33.21
17031570100,17031570300,15.21
17031570200,17031570300,12.22
17031570300,17031570300,0.0
17031570400,17031570300,12.04
17031570500,17031570300,10.52
17031580300,17031570300,48.49
17031580400,17031570300,25.36
17031620100,17031570300,21.52
17031620200,17031570300,14.57
17031814200,17031570300,63.88
17031292500,17031570300,77.61
17031300500,17031570300,66.01
17031300600,17031570300,70.91
17031290900,17031570300,89.15
17031620300,17031570300,21.2
17031620400,17031570300,30.64
17031630300,17031570300,32.69
17031630900,17031570300,41.48
17031252201,17031570300,117.78
17031252202,17031570300,111.47
17031843000,17031570300,93.75
17031260500,17031570300,114.8
17031261000,17031570300,101.74
17031838700,17031570300,88.52
17031841500,17031570300,94.25
