origin,destination,minutes
17031820901,17031580600,157.44
17031640300,17031580600,106.11
17031640400,17031580600,120.44
17031640600,17031580600,114.34
17031820902,17031580600,131.21
17031560900,17031580600,109.32
17031700402,17031580600,122.2
17031700401,17031580600,119.95
17031700301,17031580600,124.22
17031650500,17031580600,95.09
17031700200,17031580600,116.87
17031561000,17031580600,114.85
17031831400,17031580600,139.02
17031252101,17031580600,156.68
17031815200,17031580600,123.62
17031815300,17031580600,136.03
17031815400,17031580600,133.71
17031815500,17031580600,123.66
17031820700,17031580600,126.65
17031820800,17031580600,84.21
17031813400,17031580600,133.66
17031813500,17031580600,137.98
17031813600,17031580600,123.78
17031813900,17031580600,115.8
17031814000,17031580600,122.04
17031814100,17031580600,109.61
17031814500,17031580600,114.3
17031814600,17031580600,151.62
17031814900,17031580600,146.95
17031815000,17031580600,143.37
17031815100,17031580600,134.41
17031252102,17031580600,144.0
17031560800,17031580600,90.73
17031561100,17031580600,96.96
17031813701,17031580600,109.8
17031813802,17031580600,103.45
17031813301,17031580600,118.73
17031814300,17031580600,94.78
17031814400,17031580600,102.21
17031650301,17031580600,81.05
17031842800,17031580600,12.95
17031980100,17031580600,72.99
17031843400,17031580600,84.96
17031813702,17031580600,105.58
17031813302,17031580600,113.68
17031835200,17031580600,62.83
17031813801,17031580600,97.19
17031301701,17031580600,61.32
17031301803,17031580600,66.26
17031301802,17031580600,73.0
17031830500,17031580600,59.85
17031301702,17031580600,56.93
17031301801,17031580600,73.51
17031650302,17031580600,74.96
17031301600,17031580600,51.5
17031640100,17031580600,81.46
17031640700,17031580600,98.57
17031640800,17031580600,89.65
17031650100,17031580600,64.93
17031650200,17031580600,71.56
17031650400,17031580600,86.88
17031660400,17031580600,61.41
17031660500,17031580600,71.51
17031560100,17031580600,59.19
17031560200,17031580600,65.42
17031560300,17031580600,66.32
17031711100,17031580600,135.36
17031711200,17031580600,122.9
17031580100,17031580600,17.61
17031580200,17031580600,17.69
17031580600,17031580600,0.0
17031580700,17031580600,5.86
17031580800,17031580600,13.51
17031590500,17031580600,23.85
17031590600,17031580600,28.98
17031590700,17031580600,33.54
17031610300,17031580600,25.71
17031610400,17031580600,32.72
17031610800,17031580600,59.84
17031611000,17031580600,58.53
17031611100,17031580600,49.09
17031611200,17031580600,44.46
17031611300,17031580600,40.21
17031611400,17031580600,35.04
17031611500,17031580600,31.29
17031611600,17031580600,43.89
17031611700,17031580600,45.33
17031611800,17031580600,49.8
17031611900,17031580600,55.61
17031612000,17031580600,64.76
17031612100,17031580600,69.03
17031630100,17031580600,31.61
17031630200,17031580600,26.68
17031630400,17031580600,33.37
17031630500,17031580600,32.87
17031630800,17031580600,42.91
17031843500,17031580600,41.61
17031839700,17031580600,55.71
17031840000,17031580600,66.43
17031560400,17031580600,59.23
17031681100,17031580600,104.25
17031410500,17031580600,112.73
17031410600,17031580600,117.88
17031410700,17031580600,122.93
17031411200,17031580600,129.39
17031681200,17031580600,114.51
17031681300,17031580600,122.22
17031681400,17031580600,113.09
17031690300,17031580600,124.41
17031690400,17031580600,131.56
17031690500,17031580600,139.65
17031420300,17031580600,133.46
17031420400,17031580600,129.12
17031420500,17031580600,127.8
17031691000,17031580600,141.21
17031691100,17031580600,131.62
17031691200,17031580600,136.98
17031710100,17031580600,130.82
17031710200,17031580600,120.02
17031710300,17031580600,113.93
17031710400,17031580600,104.7
17031710500,17031580600,114.42
17031710600,17031580600,120.91
17031710700,17031580600,126.23
17031710800,17031580600,131.55
17031710900,17031580600,147.32
17031560700,17031580600,74.47
17031570100,17031580600,36.58
17031570200,17031580600,44.58
17031570300,17031580600,45.19
17031570400,17031580600,35.16
17031570500,17031580600,51.72
17031580300,17031580600,26.58
17031580400,17031580600,19.84
17031620100,17031580600,45.26
17031620200,17031580600,55.47
17031814200,17031580600,85.53
17031292500,17031580600,86.43
17031300500,17031580600,69.35
17031300600,17031580600,65.8
17031290900,17031580600,97.39
17031620300,17031580600,62.07
17031620400,17031580600,55.24
17031630300,17031580600,40.86
17031630900,17031580600,51.84
17031252201,17031580600,136.02
17031252202,17031580600,129.58
17031843000,17031580600,93.25
17031251800,17031580600,140.99
17031260400,17031580600,129.64
17031260500,17031580600,121.61
17031261000,17031580600,108.83
17031838700,17031580600,85.92
17031841500,17031580600,74.1
17031837300,17031580600,84.09
17031836900,17031580600,97.54
17031842100,17031580600,143.09
17031836800,17031580600,106.34
17031836700,17031580600,112.84
17031660900,17031580600,73.22
17031661100,17031580600,84.4
17031700100,17031580600,98.93
17031840800,17031580600,48.28
17031841400,17031580600,69.81
17031841700,17031580600,58.8
17031841600,17031580600,65.59
17031300800,17031580600,56.39
17031231500,17031580600,120.89
17031260100,17031580600,114.3
17031260200,17031580600,121.13
17031260300,17031580600,125.15
17031260600,17031580600,117.63
17031260700,17031580600,112.19
17031260800,17031580600,106.81
17031260900,17031580600,99.58
17031270500,17031580600,96.88
17031271300,17031580600,98.05
17031271400,17031580600,99.06
17031271500,17031580600,91.03
17031292200,17031580600,75.91
17031292400,17031580600,80.72
17031300700,17031580600,61.02
17031291200,17031580600,79.0
17031840300,17031580600,28.0
17031843800,17031580600,68.48
17031842400,17031580600,150.5
17031842500,17031580600,121.91
17031842600,17031580600,54.42
17031834900,17031580600,94.25
17031835000,17031580600,52.36
17031835100,17031580600,43.21
17031834700,17031580600,79.72
17031834800,17031580600,89.53
17031839900,17031580600,60.16
17031660301,17031580600,56.79
17031660302,17031580600,51.76
17031836200,17031580600,123.68
17031836000,17031580600,90.64
17031835800,17031580600,85.42
17031835900,17031580600,78.67
17031834500,17031580600,108.64
17031836300,17031580600,112.28
17031843600,17031580600,98.19
17031834600,17031580600,96.27
17031700502,17031580600,122.69
17031836100,17031580600,94.33
17031835700,17031580600,77.08
17031835600,17031580600,79.29
17031700501,17031580600,110.06
17031835500,17031580600,67.8
17031580502,17031580600,9.82
17031580501,17031580600,12.04
17031660600,17031580600,55.99
17031660700,17031580600,67.12
17031420600,17031580600,122.95
17031420700,17031580600,133.42
17031420800,17031580600,138.81
17031421200,17031580600,139.86
17031660800,17031580600,60.85
17031661000,17031580600,82.57
17031670100,17031580600,67.94
17031670200,17031580600,64.11
17031670300,17031580600,58.78
17031670400,17031580600,54.05
17031380500,17031580600,72.48
17031380700,17031580600,80.39
17031381200,17031580600,90.92
17031381400,17031580600,84.0
17031381500,17031580600,82.15
17031381700,17031580600,79.48
17031381800,17031580600,88.7
17031381900,17031580600,96.1
17031670500,17031580600,52.32
17031670600,17031580600,63.88
17031670700,17031580600,68.95
17031670800,17031580600,74.34
