origin,destination,minutes
17031823304,17031500200,128.53
17031821300,17031500200,115.4
17031821500,17031500200,103.92
17031821200,17031500200,101.7
17031823500,17031500200,112.12
17031530503,17031500200,78.84
17031821401,17031500200,95.08
17031740100,17031500200,108.65
17031821402,17031500200,92.77
17031750300,17031500200,88.77
17031740300,17031500200,118.74
17031740200,17031500200,117.33
17031750500,17031500200,83.12
17031750400,17031500200,93.97
17031750200,17031500200,73.48
17031720500,17031500200,89.64
17031720600,17031500200,79.88
17031720700,17031500200,67.48
17031826700,17031500200,117.25
17031720400,17031500200,95.25
17031824300,17031500200,159.39
17031826800,17031500200,150.34
17031827200,17031500200,147.28
17031827000,17031500200,135.03
17031823603,17031500200,148.87
17031823400,17031500200,124.06
17031740400,17031500200,119.61
17031530400,17031500200,83.64
17031750600,17031500200,63.66
17031530300,17031500200,71.9
17031821800,17031500200,117.0
17031821900,17031500200,111.91
17031826600,17031500200,107.73
17031826500,17031500200,111.66
17031826301,17031500200,137.57
17031540102,17031500200,83.16
17031540101,17031500200,87.96
17031530502,17031500200,64.69
17031826304,17031500200,143.77
17031826401,17031500200,118.91
17031826402,17031500200,128.45
17031826303,17031500200,144.78
17031530501,17031500200,64.6
17031530200,17031500200,51.06
17031530600,17031500200,53.13
17031825803,17031500200,156.35
17031825801,17031500200,149.87
17031825802,17031500200,143.54
17031826000,17031500200,168.33
17031821600,17031500200,123.6
17031825700,17031500200,133.16
17031550200,17031500200,104.59
17031550100,17031500200,124.19
17031711100,17031500200,98.88
17031711200,17031500200,108.11
17031711300,17031500200,97.56
17031711400,17031500200,89.16
17031711500,17031500200,71.84
17031720100,17031500200,96.74
17031720200,17031500200,73.92
17031720300,17031500200,86.5
17031730100,17031500200,62.57
17031730300,17031500200,89.72
17031730400,17031500200,69.22
17031730500,17031500200,49.59
17031730600,17031500200,56.52
17031730700,17031500200,50.74
17031491300,17031500200,37.7
17031500100,17031500200,25.07
17031681100,17031500200,126.42
17031460500,17031500200,90.19
17031681200,17031500200,118.47
17031681300,17031500200,109.92
17031681400,17031500200,117.56
17031690300,17031500200,108.03
17031690400,17031500200,103.18
17031690500,17031500200,96.34
17031690900,17031500200,87.09
17031470100,17031500200,46.3
17031480100,17031500200,70.72
17031480200,17031500200,64.27
17031480300,17031500200,57.11
17031480400,17031500200,63.07
17031691000,17031500200,93.42
17031691100,17031500200,101.89
17031691200,17031500200,96.09
17031691300,17031500200,83.46
17031691400,17031500200,76.89
17031691500,17031500200,74.57
17031490300,17031500200,44.78
17031490400,17031500200,38.4
17031490500,17031500200,32.48
17031490600,17031500200,45.89
17031490700,17031500200,34.73
17031490800,17031500200,21.66
17031710100,17031500200,101.12
17031710200,17031500200,110.67
17031710300,17031500200,117.92
17031710400,17031500200,125.33
17031710500,17031500200,116.82
17031710600,17031500200,111.21
17031710700,17031500200,105.94
17031491000,17031500200,26.18
17031491100,17031500200,36.31
17031491200,17031500200,47.42
17031710800,17031500200,99.14
17031710900,17031500200,84.27
17031711000,17031500200,90.34
17031700100,17031500200,153.23
17031440201,17031500200,67.97
17031842400,17031500200,82.78
17031841800,17031500200,91.63
17031842500,17031500200,127.66
17031834900,17031500200,137.29
17031730202,17031500200,76.55
17031834000,17031500200,54.07
17031834300,17031500200,70.65
17031834200,17031500200,90.51
17031834400,17031500200,111.76
17031843900,17031500200,121.74
17031440202,17031500200,59.67
17031440102,17031500200,59.03
17031700502,17031500200,126.76
17031700501,17031500200,131.1
17031440101,17031500200,66.76
17031730201,17031500200,83.84
17031490902,17031500200,13.88
17031490901,17031500200,17.64
17031491400,17031500200,26.26
17031500200,17031500200,0.0
17031750100,17031500200,59.09
17031420700,17031500200,105.09
17031420800,17031500200,105.94
17031421200,17031500200,97.51
17031430200,17031500200,112.52
17031430300,17031500200,106.77
17031430400,17031500200,94.55
17031430500,17031500200,105.8
17031430900,17031500200,101.19
17031671500,17031500200,146.02
17031671600,17031500200,140.11
17031440300,17031500200,70.34
17031440600,17031500200,54.11
17031440700,17031500200,49.92
17031440800,17031500200,43.86
17031440900,17031500200,42.66
17031450300,17031500200,74.26
17031671800,17031500200,124.81
17031671900,17031500200,129.82
17031672000,17031500200,139.62
17031680900,17031500200,126.26
17031681000,17031500200,136.14
17031838800,17031500200,56.47
17031430101,17031500200,119.19
17031430102,17031500200,121.09
17031510300,17031500200,58.31
17031530100,17031500200,36.69
17031430600,17031500200,113.1
17031430800,17031500200,109.02
17031431200,17031500200,101.4
17031500300,17031500200,22.06
17031431302,17031500200,112.94
17031431301,17031500200,108.06
17031430700,17031500200,121.84
17031431400,17031500200,121.02
17031460400,17031500200,95.98
17031460600,17031500200,86.72
17031480500,17031500200,75.91
17031833900,17031500200,90.41
17031460301,17031500200,94.82
17031460302,17031500200,103.34
17031460100,17031500200,112.69
17031460200,17031500200,108.25
17031460700,17031500200,95.12
17031461000,17031500200,88.08
17031510100,17031500200,71.43
17031510200,17031500200,60.08
17031990000,17031500200,285.63
17031520200,17031500200,82.36
17031520100,17031500200,87.41
17031520500,17031500200,99.01
17031520300,17031500200,79.99
17031520600,17031500200,94.11
17031520400,17031500200,87.11
18089990000,17031500200,198.8
18089020300,17031500200,161.87
18089040100,17031500200,148.93
18089020200,17031500200,134.06
18089020100,17031500200,130.31
18089040200,17031500200,137.39
