origin,destination,minutes
17031831400,17031301200,95.95
17031252101,17031301200,113.6
17031815200,17031301200,104.09
17031815300,17031301200,116.5
17031815400,17031301200,114.17
17031815500,17031301200,110.39
17031820700,17031301200,121.94
17031820800,17031301200,123.22
17031251400,17031301200,125.65
17031252000,17031301200,118.84
17031812500,17031301200,135.23
17031812600,17031301200,128.5
17031812700,17031301200,137.44
17031812900,17031301200,133.09
17031813000,17031301200,120.4
17031813100,17031301200,112.56
17031813200,17031301200,127.78
17031813400,17031301200,90.58
17031813500,17031301200,94.91
17031813600,17031301200,81.39
17031813900,17031301200,84.88
17031814000,17031301200,93.31
17031814100,17031301200,77.57
17031814500,17031301200,97.92
17031814600,17031301200,108.55
17031814700,17031301200,121.18
17031814800,17031301200,109.58
17031814900,17031301200,104.58
17031815000,17031301200,100.99
17031815100,17031301200,100.41
17031252102,17031301200,100.92
17031250700,17031301200,135.11
17031251200,17031301200,125.54
17031251300,17031301200,134.69
17031251500,17031301200,116.79
17031251900,17031301200,110.02
17031560800,17031301200,129.74
17031813701,17031301200,67.42
17031813802,17031301200,69.0
17031813301,17031301200,75.66
17031814300,17031301200,78.94
17031814400,17031301200,92.22
17031650301,17031301200,120.06
17031842800,17031301200,56.05
17031980100,17031301200,112.01
17031843400,17031301200,44.08
17031813702,17031301200,63.2
17031813302,17031301200,70.61
17031835200,17031301200,101.85
17031813801,17031301200,58.11
17031301701,17031301200,34.24
17031301803,17031301200,46.53
17031301802,17031301200,39.53
17031830500,17031301200,46.51
17031301702,17031301200,39.14
17031301801,17031301200,50.15
17031650302,17031301200,113.97
17031301600,17031301200,29.76
17031640100,17031301200,120.48
17031650100,17031301200,103.95
17031650200,17031301200,110.58
17031660400,17031301200,100.43
17031660500,17031301200,110.53
17031560100,17031301200,98.2
17031560200,17031301200,104.43
17031560300,17031301200,105.34
17031580100,17031301200,36.31
17031580200,17031301200,39.79
17031580600,17031301200,47.77
17031580700,17031301200,51.18
17031580800,17031301200,60.76
17031590500,17031301200,39.91
17031590600,17031301200,48.14
17031590700,17031301200,52.69
17031610300,17031301200,67.93
17031610400,17031301200,74.94
17031610800,17031301200,98.41
17031611000,17031301200,99.46
17031611100,17031301200,90.03
17031611200,17031301200,85.43
17031611300,17031301200,82.47
17031611400,17031301200,77.32
17031611500,17031301200,73.69
17031611600,17031301200,86.45
17031611700,17031301200,87.89
17031611800,17031301200,92.21
17031611900,17031301200,96.59
17031612000,17031301200,105.69
17031612100,17031301200,109.96
17031630100,17031301200,74.17
17031630200,17031301200,69.82
17031630400,17031301200,76.51
17031630500,17031301200,76.01
17031630800,17031301200,86.05
17031843500,17031301200,18.02
17031839700,17031301200,65.59
17031840000,17031301200,78.57
17031560400,17031301200,98.24
17031560700,17031301200,113.49
17031570100,17031301200,75.59
17031570200,17031301200,82.98
17031570300,17031301200,84.21
17031570400,17031301200,74.18
17031570500,17031301200,90.73
17031580300,17031301200,49.23
17031580400,17031301200,58.85
17031620100,17031301200,84.27
17031620200,17031301200,94.49
17031814200,17031301200,68.66
17031292500,17031301200,44.04
17031300500,17031301200,30.74
17031300600,17031301200,25.79
17031290900,17031301200,54.31
17031620300,17031301200,101.09
17031620400,17031301200,94.26
17031630300,17031301200,79.87
17031630900,17031301200,90.86
17031252201,17031301200,92.94
17031252202,17031301200,86.51
17031843000,17031301200,50.17
17031250800,17031301200,126.42
17031251000,17031301200,112.81
17031251100,17031301200,117.68
17031251600,17031301200,107.88
17031251700,17031301200,103.08
17031251800,17031301200,97.91
17031260400,17031301200,86.56
17031260500,17031301200,78.53
17031261000,17031301200,65.76
17031838700,17031301200,42.85
17031841500,17031301200,31.03
17031837300,17031301200,41.02
17031836900,17031301200,54.47
17031831300,17031301200,121.53
17031200401,17031301200,121.76
17031200402,17031301200,118.08
17031842100,17031301200,100.01
17031836600,17031301200,78.08
17031836800,17031301200,63.16
17031836700,17031301200,69.64
