origin,destination,minutes
17031191302,17031831900,129.94
17031190602,17031831900,121.93
17031250700,17031831900,139.97
17031190402,17031831900,115.66
17031250300,17031831900,132.62
17031250800,17031831900,131.82
17031251000,17031831900,134.25
17031251100,17031831900,139.19
17031251700,17031831900,141.61
17031836900,17031831900,117.16
17031831300,17031831900,123.77
17031200401,17031831900,98.35
17031200402,17031831900,92.52
17031190701,17031831900,109.69
17031190702,17031831900,113.81
17031842100,17031831900,118.99
17031836600,17031831900,96.39
17031836800,17031831900,116.42
17031836700,17031831900,102.72
17031831200,17031831900,98.56
17031120300,17031831900,110.81
17031160502,17031831900,54.25
17031140601,17031831900,73.22
17031140602,17031831900,68.56
17031140301,17031831900,74.59
17031160400,17031831900,62.61
17031160800,17031831900,48.82
17031140302,17031831900,79.02
17031831800,17031831900,72.91
17031808001,17031831900,115.99
17031808002,17031831900,102.59
17031130100,17031831900,93.42
17031160501,17031831900,58.31
17031140701,17031831900,63.11
17031140702,17031831900,60.79
17031807600,17031831900,130.98
17031130300,17031831900,82.98
17031140200,17031831900,66.11
17031151100,17031831900,99.06
17031151200,17031831900,109.11
17031230400,17031831900,93.62
17031230500,17031831900,102.69
17031230600,17031831900,110.84
17031230700,17031831900,100.55
17031230800,17031831900,93.47
17031231100,17031831900,102.75
17031231200,17031831900,108.65
17031190200,17031831900,95.2
17031190300,17031831900,104.56
17031190800,17031831900,102.67
17031190900,17031831900,95.29
17031191000,17031831900,104.91
17031191100,17031831900,112.56
17031191200,17031831900,118.74
17031200200,17031831900,88.19
17031200300,17031831900,90.73
17031250200,17031831900,123.19
17031231500,17031831900,114.64
17031260100,17031831900,128.96
17031260200,17031831900,137.27
17031260300,17031831900,140.79
17031270500,17031831900,139.11
17031271300,17031831900,125.63
17031271400,17031831900,129.16
17031220901,17031831900,83.29
17031220902,17031831900,80.16
17031151001,17031831900,92.08
17031151002,17031831900,85.88
17031150600,17031831900,108.41
17031222900,17031831900,86.14
17031230900,17031831900,89.05
17031190100,17031831900,87.71
17031200100,17031831900,79.64
17031210502,17031831900,66.08
17031150402,17031831900,111.44
17031150401,17031831900,116.47
17031220702,17031831900,70.26
17031220701,17031831900,75.09
17031831700,17031831900,80.94
17031210501,17031831900,62.92
17031150200,17031831900,94.51
17031150300,17031831900,103.03
17031150700,17031831900,98.33
17031150800,17031831900,88.74
17031161100,17031831900,74.89
17031161200,17031831900,76.79
17031161300,17031831900,69.3
17031222700,17031831900,78.16
17031222800,17031831900,83.19
17031230200,17031831900,82.26
17031230300,17031831900,87.42
17031210400,17031831900,71.54
17031221000,17031831900,76.15
17031110400,17031831900,119.48
17031220601,17031831900,67.23
17031220602,17031831900,62.59
17031210602,17031831900,56.88
17031110501,17031831900,111.66
17031110502,17031831900,110.44
17031831100,17031831900,60.02
17031210601,17031831900,53.57
17031160100,17031831900,85.01
17031160200,17031831900,77.44
17031160300,17031831900,69.26
17031221100,17031831900,71.34
17031160900,17031831900,57.34
17031161000,17031831900,67.48
17031120400,17031831900,98.52
17031110100,17031831900,124.99
17031140500,17031831900,77.7
17031120200,17031831900,132.34
17031130200,17031831900,96.51
17031140400,17031831900,88.08
17031807900,17031831900,125.29
17031990000,17031831900,112.53
17031040700,17031831900,43.37
17031040800,17031831900,38.52
17031040900,17031831900,32.8
17031040201,17031831900,48.95
17031040401,17031831900,45.23
17031040300,17031831900,61.18
17031140100,17031831900,59.55
17031040402,17031831900,42.93
17031031501,17031831900,44.84
17031031100,17031831900,43.96
17031031200,17031831900,48.46
17031031300,17031831900,52.43
17031031000,17031831900,38.48
17031040202,17031831900,57.38
17031030900,17031831900,49.02
17031040100,17031831900,51.33
17031030601,17031831900,70.7
17031030604,17031831900,67.63
17031030706,17031831900,60.69
17031020801,17031831900,66.19
17031030702,17031831900,61.28
17031030603,17031831900,65.17
17031030701,17031831900,61.85
17031030703,17031831900,56.52
17031030400,17031831900,58.46
17031030500,17031831900,60.91
17031030800,17031831900,51.6
17031020702,17031831900,81.39
17031020802,17031831900,76.77
17031020301,17031831900,99.09
17031020601,17031831900,89.01
17031020602,17031831900,84.64
17031020302,17031831900,95.97
17031020902,17031831900,71.27
17031010701,17031831900,91.78
17031030103,17031831900,78.92
17031030102,17031831900,77.89
17031010502,17031831900,87.57
17031010503,17031831900,80.74
17031010702,17031831900,87.74
17031010201,17031831900,101.38
17031020901,17031831900,78.71
17031020701,17031831900,72.44
17031010501,17031831900,93.38
17031030104,17031831900,81.57
17031030101,17031831900,74.62
17031830600,17031831900,77.53
17031010300,17031831900,99.75
17031010400,17031831900,89.55
17031010600,17031831900,84.22
17031020100,17031831900,102.81
17031020200,17031831900,107.5
17031020400,17031831900,92.79
17031020500,17031831900,82.94
17031221300,17031831900,60.96
17031221400,17031831900,59.18
17031221500,17031831900,51.06
17031221600,17031831900,48.56
17031832500,17031831900,33.37
17031071500,17031831900,56.96
17031071600,17031831900,50.45
17031071700,17031831900,56.38
17031071800,17031831900,52.91
17031220500,17031831900,56.38
17031071000,17031831900,36.28
17031071100,17031831900,40.79
17031071200,17031831900,40.88
17031071300,17031831900,44.86
17031830900,17031831900,42.42
17031071400,17031831900,48.33
17031220300,17031831900,47.53
17031220400,17031831900,51.55
17031070500,17031831900,25.55
17031070600,17031831900,23.73
17031070700,17031831900,25.15
17031210700,17031831900,48.09
17031210800,17031831900,41.17
17031210900,17031831900,38.75
17031843700,17031831900,22.41
17031051300,17031831900,19.9
17031051400,17031831900,23.63
17031062600,17031831900,14.69
17031062700,17031831900,13.35
17031070300,17031831900,30.88
17031070400,17031831900,27.11
17031210100,17031831900,42.89
17031160700,17031831900,40.79
17031051000,17031831900,21.74
