origin,destination,minutes
17031823304,17031700302,96.84
17031823002,17031700302,90.86
17031822602,17031700302,69.89
17031822801,17031700302,67.29
17031821200,17031700302,142.96
17031823500,17031700302,138.42
17031822802,17031700302,61.02
17031740100,17031700302,83.74
17031822302,17031700302,66.06
17031750300,17031700302,98.24
17031740300,17031700302,74.95
17031740200,17031700302,63.03
17031750500,17031700302,123.84
17031750400,17031700302,113.12
17031750200,17031700302,111.54
17031720500,17031700302,87.73
17031720600,17031700302,97.36
17031720700,17031700302,107.82
17031720400,17031700302,77.82
17031823604,17031700302,150.59
17031823903,17031700302,160.6
17031823605,17031700302,138.31
17031823200,17031700302,97.21
17031823102,17031700302,106.94
17031823302,17031700302,112.64
17031823400,17031700302,138.21
17031823303,17031700302,94.82
17031823806,17031700302,114.45
17031823805,17031700302,131.3
17031823702,17031700302,130.51
17031823803,17031700302,139.58
17031823001,17031700302,86.19
17031823101,17031700302,106.23
17031823703,17031700302,105.16
17031740400,17031700302,85.54
17031750600,17031700302,135.38
17031530300,17031700302,144.2
17031821800,17031700302,52.35
17031822400,17031700302,81.3
17031822101,17031700302,32.47
17031822500,17031700302,48.14
17031822601,17031700302,57.16
17031822102,17031700302,29.84
17031821700,17031700302,38.27
17031822702,17031700302,50.7
17031822701,17031700302,40.64
17031821900,17031700302,65.25
17031820604,17031700302,108.91
17031820605,17031700302,110.13
17031820501,17031700302,99.73
17031821001,17031700302,65.53
17031823704,17031700302,121.07
17031821002,17031700302,49.24
17031821101,17031700302,39.55
17031821102,17031700302,23.96
17031822000,17031700302,10.69
17031822200,17031700302,39.54
17031822301,17031700302,48.25
17031823705,17031700302,110.55
17031822900,17031700302,74.82
17031820502,17031700302,85.46
17031820603,17031700302,132.27
17031820901,17031700302,68.42
17031700302,17031700302,0.0
17031640300,17031700302,94.59
17031640400,17031700302,110.98
17031640500,17031700302,108.02
17031640600,17031700302,89.07
17031820300,17031700302,142.07
17031820400,17031700302,130.92
17031820902,17031700302,40.88
17031560900,17031700302,134.46
17031700402,17031700302,23.28
17031700401,17031700302,26.79
17031700301,17031700302,10.54
17031650500,17031700302,58.66
17031700200,17031700302,25.39
17031821600,17031700302,46.27
17031561000,17031700302,125.01
17031820800,17031700302,119.56
17031560800,17031700302,116.28
17031561100,17031700302,106.03
17031650301,17031700302,63.83
17031842800,17031700302,124.06
17031980100,17031700302,77.76
17031835200,17031700302,93.38
17031650302,17031700302,61.87
17031640100,17031700302,68.79
17031640700,17031700302,70.13
17031640800,17031700302,60.62
17031650100,17031700302,71.98
17031650200,17031700302,73.94
17031650400,17031700302,50.11
17031660400,17031700302,81.62
17031660500,17031700302,71.56
17031560100,17031700302,108.88
17031560200,17031700302,111.56
17031560300,17031700302,102.81
17031711100,17031700302,81.08
17031711200,17031700302,68.05
17031711300,17031700302,70.76
17031711400,17031700302,83.18
17031711500,17031700302,100.52
17031720100,17031700302,73.63
17031720200,17031700302,95.99
17031720300,17031700302,83.01
17031730100,17031700302,109.79
17031730300,17031700302,77.55
17031730400,17031700302,100.01
17031730500,17031700302,118.48
17031730600,17031700302,109.97
17031730700,17031700302,119.31
17031580800,17031700302,129.99
17031611300,17031700302,135.65
17031611400,17031700302,132.24
17031611500,17031700302,127.28
17031611600,17031700302,118.56
17031611700,17031700302,121.95
17031611800,17031700302,126.27
17031611900,17031700302,131.53
17031630100,17031700302,118.12
17031630200,17031700302,115.87
17031630400,17031700302,103.32
17031630500,17031700302,109.33
17031630800,17031700302,93.73
17031560400,17031700302,99.64
17031681100,17031700302,105.05
17031681200,17031700302,115.31
17031681300,17031700302,111.56
17031681400,17031700302,103.76
17031690300,17031700302,123.75
17031691100,17031700302,118.88
17031691200,17031700302,109.51
17031490600,17031700302,123.77
17031490700,17031700302,131.68
17031710100,17031700302,100.03
17031710200,17031700302,92.41
17031710300,17031700302,80.57
17031710400,17031700302,72.28
17031710500,17031700302,72.26
17031710600,17031700302,79.71
17031710700,17031700302,81.65
17031491000,17031700302,144.15
17031491100,17031700302,133.79
17031710800,17031700302,91.88
17031710900,17031700302,95.31
17031711000,17031700302,90.14
17031560700,17031700302,103.23
17031570100,17031700302,105.9
17031570200,17031700302,108.98
17031570300,17031700302,102.39
17031570400,17031700302,101.34
17031570500,17031700302,97.85
17031580400,17031700302,113.8
17031620100,17031700302,91.58
17031620200,17031700302,91.2
17031620300,17031700302,83.92
17031620400,17031700302,81.59
17031630300,17031700302,102.05
17031630900,17031700302,91.07
17031660900,17031700302,68.72
17031661100,17031700302,51.43
17031700100,17031700302,38.8
17031842400,17031700302,108.89
17031834900,17031700302,100.77
17031835000,17031700302,89.73
17031835100,17031700302,98.94
17031834700,17031700302,134.93
17031834800,17031700302,126.74
17031730202,17031700302,94.81
17031660301,17031700302,79.87
17031660302,17031700302,84.89
17031834000,17031700302,123.56
17031834600,17031700302,141.67
17031700502,17031700302,42.82
17031700501,17031700302,46.53
17031730201,17031700302,85.79
17031580502,17031700302,125.91
17031750100,17031700302,126.4
17031660600,17031700302,80.84
17031660700,17031700302,80.28
17031660800,17031700302,75.99
17031661000,17031700302,61.28
17031670100,17031700302,126.69
17031670200,17031700302,121.78
17031670300,17031700302,117.57
17031670400,17031700302,112.67
17031670500,17031700302,106.41
17031670600,17031700302,102.73
17031670700,17031700302,106.72
17031670800,17031700302,111.56
17031670900,17031700302,116.55
17031671100,17031700302,103.02
17031671200,17031700302,98.17
17031671300,17031700302,90.04
17031671400,17031700302,85.73
17031671500,17031700302,83.73
17031671600,17031700302,94.12
17031671800,17031700302,96.78
17031671900,17031700302,91.71
17031672000,17031700302,81.46
17031680500,17031700302,130.49
17031680600,17031700302,120.45
17031680900,17031700302,125.99
17031681000,17031700302,113.31
