origin,destination,minutes
17031530503,17031834300,144.74
17031750500,17031834300,138.47
17031750200,17031834300,128.82
17031720500,17031834300,136.93
17031720600,17031834300,127.98
17031720700,17031834300,115.75
17031720400,17031834300,131.74
17031530400,17031834300,149.54
17031750600,17031834300,129.54
17031530300,17031834300,137.8
17031821800,17031834300,134.21
17031821900,17031834300,141.52
17031540102,17031834300,151.0
17031530502,17031834300,130.59
17031530501,17031834300,130.5
17031530200,17031834300,116.96
17031530600,17031834300,119.04
17031821600,17031834300,119.41
17031550200,17031834300,145.38
17031550100,17031834300,158.57
17031711100,17031834300,75.44
17031711200,17031834300,85.32
17031711300,17031834300,85.69
17031711400,17031834300,71.84
17031711500,17031834300,62.82
17031720100,17031834300,99.91
17031720200,17031834300,106.04
17031720300,17031834300,116.11
17031730100,17031834300,72.07
17031730300,17031834300,88.45
17031730400,17031834300,87.48
17031730500,17031834300,83.4
17031730600,17031834300,98.74
17031730700,17031834300,105.66
17031491300,17031834300,103.58
17031500100,17031834300,51.11
17031610800,17031834300,123.11
17031611000,17031834300,122.16
17031611100,17031834300,131.51
17031611200,17031834300,135.52
17031611300,17031834300,140.01
17031611400,17031834300,145.23
17031611600,17031834300,139.81
17031611700,17031834300,134.96
17031611800,17031834300,130.49
17031611900,17031834300,124.9
17031612000,17031834300,115.93
17031612100,17031834300,111.58
17031630100,17031834300,150.27
17031681100,17031834300,81.55
17031410500,17031834300,80.32
17031410600,17031834300,79.31
17031410700,17031834300,75.2
17031411100,17031834300,65.31
17031411200,17031834300,68.46
17031460500,17031834300,22.87
17031681200,17031834300,71.23
17031681300,17031834300,69.4
17031681400,17031834300,78.41
17031690300,17031834300,61.93
17031690400,17031834300,52.27
17031690500,17031834300,44.51
17031690900,17031834300,38.36
17031420100,17031834300,57.53
17031420200,17031834300,54.17
17031420300,17031834300,59.82
17031420400,17031834300,60.35
17031420500,17031834300,59.91
17031470100,17031834300,28.13
17031480100,17031834300,28.08
17031480200,17031834300,16.37
17031480300,17031834300,23.98
17031480400,17031834300,37.01
17031691000,17031834300,47.09
17031691100,17031834300,60.08
17031691200,17031834300,54.98
17031691300,17031834300,39.98
17031691400,17031834300,30.77
17031691500,17031834300,21.75
17031490300,17031834300,50.74
17031490400,17031834300,44.54
17031490500,17031834300,55.97
17031490600,17031834300,69.35
17031490700,17031834300,77.23
17031490800,17031834300,65.58
17031710100,17031834300,62.1
17031710200,17031834300,72.85
17031710300,17031834300,80.23
17031710400,17031834300,90.07
17031710500,17031834300,84.3
17031710600,17031834300,77.2
17031710700,17031834300,72.34
17031491000,17031834300,91.07
17031491100,17031834300,101.2
17031491200,17031834300,113.3
17031710800,17031834300,65.14
17031710900,17031834300,53.27
17031711000,17031834300,66.51
17031660900,17031834300,120.75
17031661100,17031834300,134.44
17031700100,17031834300,124.96
17031440201,17031834300,22.15
17031843800,17031834300,112.39
17031842400,17031834300,45.83
17031841800,17031834300,30.11
17031842500,17031834300,74.29
17031842600,17031834300,130.34
17031834900,17031834300,91.49
17031835000,17031834300,134.43
17031835100,17031834300,143.06
17031834700,17031834300,100.34
17031834800,17031834300,90.91
17031730202,17031834300,75.01
17031834000,17031834300,61.19
17031834300,17031834300,0.0
17031834200,17031834300,21.25
17031834400,17031834300,48.29
17031843900,17031834300,51.62
17031836200,17031834300,71.39
17031440202,17031834300,22.45
17031440102,17031834300,14.16
17031836000,17031834300,103.39
17031835800,17031834300,104.64
17031835900,17031834300,114.06
17031834500,17031834300,73.46
17031836300,17031834300,85.12
17031843600,17031834300,91.47
17031834600,17031834300,85.39
17031700502,17031834300,113.31
17031836100,17031834300,88.45
17031835700,17031834300,113.25
17031835600,17031834300,102.16
17031700501,17031834300,109.94
17031440101,17031834300,13.96
17031835500,17031834300,120.56
17031730201,17031834300,83.44
17031490902,17031834300,75.67
17031490901,17031834300,83.4
17031491400,17031834300,92.14
17031500200,17031834300,70.65
17031750100,17031834300,121.52
17031660600,17031834300,133.56
17031660700,17031834300,117.0
17031420600,17031834300,60.88
17031420700,17031834300,51.09
17031420800,17031834300,51.94
17031421200,17031834300,43.51
17031430200,17031834300,41.87
17031660800,17031834300,129.53
17031661000,17031834300,117.47
17031670100,17031834300,112.24
17031670200,17031834300,116.73
17031670300,17031834300,122.07
17031670400,17031834300,126.81
17031380500,17031834300,124.82
17031380700,17031834300,109.31
17031381200,17031834300,96.91
17031381400,17031834300,99.16
17031381500,17031834300,103.68
17031381700,17031834300,103.3
17031381800,17031834300,94.5
17031381900,17031834300,91.42
17031430300,17031834300,36.12
17031430400,17031834300,23.9
17031430500,17031834300,35.15
17031430900,17031834300,30.57
17031670500,17031834300,128.54
17031670600,17031834300,117.32
17031670700,17031834300,112.22
17031670800,17031834300,106.94
17031670900,17031834300,102.56
17031671100,17031834300,99.83
17031671200,17031834300,104.77
17031671300,17031834300,106.44
17031671400,17031834300,110.78
17031671500,17031834300,102.94
17031671600,17031834300,95.47
