origin,destination,minutes
17031250400,17031040700,150.8
17031191301,17031040700,142.79
17031190601,17031040700,132.23
17031191302,17031040700,133.18
17031190401,17031040700,127.81
17031190602,17031040700,125.17
17031831500,17031040700,138.93
17031170300,17031040700,126.19
17031171000,17031040700,131.27
17031250700,17031040700,143.86
17031190402,17031040700,118.68
17031170100,17031040700,112.23
17031170200,17031040700,107.94
17031171100,17031040700,117.86
17031810600,17031040700,113.03
17031150502,17031040700,99.46
17031100700,17031040700,110.83
17031100300,17031040700,126.01
17031100600,17031040700,108.63
17031150501,17031040700,92.61
17031100100,17031040700,101.59
17031100200,17031040700,117.18
17031808100,17031040700,131.24
17031110200,17031040700,88.29
17031110300,17031040700,93.22
17031120100,17031040700,115.33
17031250300,17031040700,136.06
17031250800,17031040700,135.76
17031251000,17031040700,140.55
17031831300,17031040700,127.79
17031200401,17031040700,101.65
17031200402,17031040700,95.83
17031190701,17031040700,112.86
17031190702,17031040700,117.05
17031842100,17031040700,125.6
17031836600,17031040700,103.76
17031836700,17031040700,110.09
17031831200,17031040700,102.23
17031808302,17031040700,127.91
17031120300,17031040700,72.02
17031160502,17031040700,33.93
17031140601,17031040700,34.74
17031140602,17031040700,30.08
17031140301,17031040700,32.13
17031160400,17031040700,40.47
17031160800,17031040700,40.01
17031140302,17031040700,36.42
17031831800,17031040700,29.97
17031808001,17031040700,78.67
17031808002,17031040700,65.27
17031130100,17031040700,54.63
17031160501,17031040700,29.45
17031140701,17031040700,23.25
17031140702,17031040700,24.63
17031807200,17031040700,113.42
17031807300,17031040700,120.98
17031807400,17031040700,108.89
17031807500,17031040700,100.38
17031807600,17031040700,93.65
17031130300,17031040700,40.23
17031140200,17031040700,23.51
17031151100,17031040700,98.24
17031151200,17031040700,107.49
17031230400,17031040700,98.08
17031230500,17031040700,106.84
17031230600,17031040700,115.33
17031230700,17031040700,105.87
17031230800,17031040700,99.21
17031231100,17031040700,110.12
17031231200,17031040700,115.05
17031190200,17031040700,98.36
17031190300,17031040700,107.73
17031190800,17031040700,105.91
17031190900,17031040700,98.53
17031191000,17031040700,108.16
17031191100,17031040700,115.8
17031191200,17031040700,121.99
17031200200,17031040700,91.47
17031200300,17031040700,94.01
17031250200,17031040700,126.63
17031231500,17031040700,122.01
17031220901,17031040700,86.69
17031220902,17031040700,83.44
17031151001,17031040700,91.25
17031151002,17031040700,85.06
17031150600,17031040700,98.15
17031222900,17031040700,90.15
17031230900,17031040700,95.87
17031190100,17031040700,90.88
17031200100,17031040700,82.8
17031210502,17031040700,69.36
17031150402,17031040700,90.53
17031150401,17031040700,83.47
17031220702,17031040700,73.53
17031220701,17031040700,78.37
17031831700,17031040700,72.12
17031210501,17031040700,66.08
17031150200,17031040700,67.81
17031150300,17031040700,75.49
17031150700,17031040700,89.39
17031150800,17031040700,79.89
17031161100,17031040700,64.34
17031161200,17031040700,75.96
17031161300,17031040700,68.47
17031222700,17031040700,83.7
17031222800,17031040700,87.95
17031230200,17031040700,88.5
17031230300,17031040700,92.22
17031210400,17031040700,74.7
17031221000,17031040700,80.36
17031110400,17031040700,82.84
17031220601,17031040700,71.19
17031220602,17031040700,65.94
17031210602,17031040700,60.24
17031110501,17031040700,75.02
17031110502,17031040700,73.8
17031831100,17031040700,59.19
17031210601,17031040700,56.84
17031160100,17031040700,52.16
17031160200,17031040700,53.02
17031160300,17031040700,48.34
17031221100,17031040700,76.41
17031160900,17031040700,49.11
17031161000,17031040700,58.66
17031120400,17031040700,61.88
