origin,destination,minutes
17031831400,17031600900,147.24
17031820700,17031600900,165.18
17031820800,17031600900,135.22
17031814100,17031600900,129.66
17031813701,17031600900,119.5
17031813802,17031600900,121.08
17031813301,17031600900,126.95
17031814300,17031600900,118.49
17031814400,17031600900,133.64
17031842800,17031600900,68.05
17031843400,17031600900,96.16
17031813702,17031600900,115.29
17031813302,17031600900,121.9
17031835200,17031600900,113.85
17031813801,17031600900,110.19
17031301701,17031600900,84.91
17031301803,17031600900,89.94
17031301802,17031600900,94.25
17031830500,17031600900,83.56
17031301702,17031600900,80.61
17031301801,17031600900,97.17
17031650302,17031600900,125.97
17031301600,17031600900,75.18
17031650100,17031600900,115.94
17031650200,17031600900,122.58
17031660400,17031600900,112.43
17031660500,17031600900,122.53
17031560100,17031600900,110.2
17031560200,17031600900,116.43
17031560300,17031600900,117.34
17031580100,17031600900,47.79
17031580200,17031600900,55.74
17031580600,17031600900,56.88
17031580700,17031600900,53.32
17031580800,17031600900,64.37
17031590500,17031600900,34.42
17031590600,17031600900,32.13
17031590700,17031600900,27.5
17031610300,17031600900,48.42
17031610400,17031600900,48.45
17031610800,17031600900,44.88
17031611000,17031600900,51.12
17031611100,17031600900,46.44
17031611200,17031600900,51.43
17031611300,17031600900,56.36
17031611400,17031600900,60.05
17031611500,17031600900,65.66
17031611600,17031600900,74.74
17031611700,17031600900,70.14
17031611800,17031600900,66.09
17031611900,17031600900,60.68
17031612000,17031600900,57.36
17031612100,17031600900,61.31
17031630100,17031600900,75.77
17031630200,17031600900,76.71
17031630400,17031600900,88.51
17031630500,17031600900,83.42
17031630800,17031600900,98.05
17031843500,17031600900,64.94
17031839700,17031600900,7.0
17031840000,17031600900,23.69
17031560400,17031600900,110.24
17031681100,17031600900,98.47
17031410500,17031600900,95.62
17031410600,17031600900,99.43
17031410700,17031600900,101.43
17031411100,17031600900,113.05
17031411200,17031600900,109.4
17031681200,17031600900,103.16
17031681300,17031600900,111.1
17031681400,17031600900,107.33
