origin,destination,minutes
17031811000,17031831100,128.35
17031170500,17031831100,117.44
17031170700,17031831100,107.38
17031811900,17031831100,142.25
17031810501,17031831100,119.63
17031810800,17031831100,111.08
17031810702,17031831100,113.57
17031831400,17031831100,138.29
17031812301,17031831100,143.49
17031812302,17031831100,136.56
17031252101,17031831100,130.4
17031831600,17031831100,95.04
17031810701,17031831100,102.12
17031810900,17031831100,116.5
17031250500,17031831100,107.56
17031812200,17031831100,117.22
17031251400,17031831100,113.7
17031812100,17031831100,107.36
17031812400,17031831100,126.55
17031252000,17031831100,123.44
17031812500,17031831100,122.27
17031812600,17031831100,133.0
17031812700,17031831100,142.37
17031813000,17031831100,142.72
17031170800,17031831100,97.9
17031170900,17031831100,96.95
17031180100,17031831100,86.47
17031250400,17031831100,92.2
17031252102,17031831100,124.94
17031191301,17031831100,84.19
17031190601,17031831100,73.63
17031191302,17031831100,74.58
17031190401,17031831100,69.18
17031190602,17031831100,66.58
17031831500,17031831100,80.33
17031170300,17031831100,87.93
17031170400,17031831100,99.6
17031171000,17031831100,76.31
17031810502,17031831100,104.53
17031250600,17031831100,95.32
17031250700,17031831100,85.26
17031251200,17031831100,94.51
17031251300,17031831100,104.13
17031251500,17031831100,104.36
17031251900,17031831100,115.11
17031190402,17031831100,60.02
17031770901,17031831100,116.52
17031170100,17031831100,81.01
17031170200,17031831100,67.49
17031171100,17031831100,62.66
17031810600,17031831100,92.92
17031100500,17031831100,121.06
17031150502,17031831100,69.61
17031100700,17031831100,99.25
17031100300,17031831100,115.78
17031100600,17031831100,97.05
17031150501,17031831100,76.13
17031100100,17031831100,94.9
17031100200,17031831100,111.02
17031808100,17031831100,126.23
17031110200,17031831100,78.54
17031110300,17031831100,81.65
17031120100,17031831100,113.99
17031252201,17031831100,117.03
17031252202,17031831100,110.46
17031843000,17031831100,106.03
17031250300,17031831100,77.46
17031250800,17031831100,77.16
17031251000,17031831100,81.95
17031251100,17031831100,86.48
17031251600,17031831100,96.12
17031251700,17031831100,89.84
17031251800,17031831100,104.97
17031260400,17031831100,94.15
17031260500,17031831100,103.99
17031261000,17031831100,103.3
17031837300,17031831100,101.83
17031836900,17031831100,88.29
17031831300,17031831100,69.19
17031200401,17031831100,43.1
17031200402,17031831100,37.38
17031190701,17031831100,54.26
17031190702,17031831100,58.45
17031842100,17031831100,67.43
17031836600,17031831100,62.99
17031836800,17031831100,81.91
17031836700,17031831100,73.85
17031831200,17031831100,43.8
17031120300,17031831100,77.93
17031160502,17031831100,25.73
17031140601,17031831100,36.27
17031140602,17031831100,35.61
17031140301,17031831100,42.04
17031160400,17031831100,26.14
17031160800,17031831100,19.23
17031140302,17031831100,46.68
17031831800,17031831100,56.54
17031808001,17031831100,97.13
17031808002,17031831100,91.38
17031130100,17031831100,76.29
17031160501,17031831100,30.83
17031140701,17031831100,41.19
17031140702,17031831100,36.0
17031807600,17031831100,112.11
17031130300,17031831100,66.21
17031140200,17031831100,47.06
17031151100,17031831100,42.44
17031151200,17031831100,52.89
17031230400,17031831100,46.75
17031230500,17031831100,48.5
17031230600,17031831100,57.13
17031230700,17031831100,53.41
17031230800,17031831100,50.31
17031231100,17031831100,62.17
17031231200,17031831100,62.58
17031190200,17031831100,39.57
17031190300,17031831100,48.93
17031190800,17031831100,47.31
17031190900,17031831100,39.93
17031191000,17031831100,49.55
17031191100,17031831100,57.2
17031191200,17031831100,63.39
17031200200,17031831100,32.88
17031200300,17031831100,35.42
17031250200,17031831100,68.03
17031231500,17031831100,71.63
17031260100,17031831100,85.04
17031260200,17031831100,86.81
17031260300,17031831100,90.09
17031260600,17031831100,98.44
17031260700,17031831100,93.83
17031260800,17031831100,94.28
17031260900,17031831100,102.66
17031270500,17031831100,99.47
17031271300,17031831100,92.8
17031271400,17031831100,91.22
17031271500,17031831100,100.94
17031220901,17031831100,33.03
17031220902,17031831100,27.57
17031151001,17031831100,37.47
17031151002,17031831100,29.26
17031150600,17031831100,57.62
17031222900,17031831100,39.34
17031230900,17031831100,54.08
17031190100,17031831100,32.08
17031200100,17031831100,24.2
17031210502,17031831100,12.56
17031150402,17031831100,60.86
17031150401,17031831100,66.54
17031220702,17031831100,18.59
17031220701,17031831100,22.88
17031831700,17031831100,30.15
17031210501,17031831100,7.61
17031150200,17031831100,43.92
17031150300,17031831100,53.09
17031150700,17031831100,47.54
17031150800,17031831100,37.96
17031161100,17031831100,25.68
17031161200,17031831100,20.17
17031161300,17031831100,12.68
17031222700,17031831100,41.66
17031222800,17031831100,39.54
17031230200,17031831100,46.68
17031230300,17031831100,43.87
17031210400,17031831100,16.11
17031221000,17031831100,31.95
17031110400,17031831100,71.26
17031220601,17031831100,26.99
17031220602,17031831100,21.74
17031210602,17031831100,18.08
17031110501,17031831100,70.74
17031110502,17031831100,62.22
17031831100,17031831100,0.0
17031210601,17031831100,14.84
17031160100,17031831100,43.97
17031160200,17031831100,33.38
17031160300,17031831100,25.57
17031221100,17031831100,34.36
17031160900,17031831100,17.74
17031161000,17031831100,19.33
17031120400,17031831100,57.59
17031110100,17031831100,84.07
17031140500,17031831100,36.85
17031120200,17031831100,95.94
17031130200,17031831100,59.68
17031140400,17031831100,47.21
17031807700,17031831100,121.65
17031807800,17031831100,110.11
17031807900,17031831100,95.7
17031990000,17031831100,153.07
17031040700,17031831100,59.19
17031040800,17031831100,55.59
17031040900,17031831100,65.06
17031040201,17031831100,66.65
17031040401,17031831100,74.06
17031040300,17031831100,65.07
17031140100,17031831100,53.76
17031040402,17031831100,81.29
17031031501,17031831100,99.3
17031031100,17031831100,97.03
17031031200,17031831100,102.49
17031031300,17031831100,106.8
17031031000,17031831100,88.55
17031040202,17031831100,75.89
17031030900,17031831100,96.01
17031040100,17031831100,86.05
17031030601,17031831100,120.83
17031030604,17031831100,117.81
17031030706,17031831100,113.39
17031020801,17031831100,85.63
17031030702,17031831100,113.99
17031030603,17031831100,115.19
17031030701,17031831100,114.22
17031030703,17031831100,110.11
17031030400,17031831100,102.83
17031030500,17031831100,109.83
17031030800,17031831100,103.25
17031020702,17031831100,86.8
17031020802,17031831100,94.46
17031020301,17031831100,103.18
17031020601,17031831100,95.89
17031020602,17031831100,105.21
17031020302,17031831100,114.45
17031020902,17031831100,108.39
17031010701,17031831100,129.34
17031030103,17031831100,128.5
17031030102,17031831100,127.5
17031010502,17031831100,136.47
17031010503,17031831100,129.67
17031010702,17031831100,133.0
17031010201,17031831100,135.76
17031020901,17031831100,103.93
17031020701,17031831100,75.2
17031010501,17031831100,141.96
17031030104,17031831100,131.15
17031030101,17031831100,124.3
17031830600,17031831100,124.44
17031010400,17031831100,138.47
17031010600,17031831100,132.79
17031020100,17031831100,129.61
17031020200,17031831100,118.41
17031020400,17031831100,121.73
17031020500,17031831100,114.03
17031843300,17031831100,122.55
17031221300,17031831100,40.43
17031221400,17031831100,43.09
17031221500,17031831100,47.73
17031221600,17031831100,54.23
17031832500,17031831100,73.45
17031071500,17031831100,105.28
17031071600,17031831100,98.37
17031071700,17031831100,99.82
17031071800,17031831100,94.21
17031220500,17031831100,27.29
17031071000,17031831100,79.91
17031071100,17031831100,84.25
17031071200,17031831100,89.16
17031071300,17031831100,93.76
17031830900,17031831100,44.15
17031071400,17031831100,97.23
17031220300,17031831100,37.74
17031220400,17031831100,32.24
17031070500,17031831100,70.56
17031070600,17031831100,66.03
17031070700,17031831100,60.62
17031210700,17031831100,25.1
17031210800,17031831100,28.55
17031210900,17031831100,35.36
17031843700,17031831100,41.56
17031051300,17031831100,51.67
17031051400,17031831100,47.07
17031062600,17031831100,56.51
17031062700,17031831100,61.33
17031070300,17031831100,79.79
17031070400,17031831100,75.49
17031210100,17031831100,25.64
17031160700,17031831100,28.68
17031051000,17031831100,42.28
17031160602,17031831100,36.06
17031050500,17031831100,47.98
17031050800,17031831100,48.29
17031050900,17031831100,43.51
17031051100,17031831100,46.78
17031051200,17031831100,51.4
17031160601,17031831100,40.29
17031050300,17031831100,50.13
17031050700,17031831100,53.07
17031062500,17031831100,56.45
17031831900,17031831100,60.02
17031140800,17031831100,47.16
17031050200,17031831100,57.21
17031050600,17031831100,55.04
17031062400,17031831100,61.55
17031062800,17031831100,65.97
17031070101,17031831100,92.07
17031070102,17031831100,88.61
17031070103,17031831100,91.37
17031070200,17031831100,84.89
17031062900,17031831100,70.98
17031063000,17031831100,76.11
17031063400,17031831100,81.62
17031063301,17031831100,86.2
17031063303,17031831100,93.21
