origin,destination,minutes
17031808100,17031010202,129.89
17031808301,17031010202,127.01
17031120100,17031010202,113.34
17031808302,17031010202,111.68
17031120300,17031010202,89.54
17031160502,17031010202,116.31
17031140601,17031010202,114.6
17031140602,17031010202,110.11
17031140301,17031010202,106.38
17031160400,17031010202,121.86
17031160800,17031010202,122.91
17031140302,17031010202,103.05
17031831800,17031010202,86.68
17031808001,17031010202,67.45
17031808002,17031010202,59.12
17031130100,17031010202,74.34
17031160501,17031010202,111.2
17031140701,17031010202,100.8
17031140702,17031010202,106.1
17031807000,17031010202,113.21
17031807200,17031010202,75.71
17031807300,17031010202,103.01
17031807400,17031010202,85.29
17031807500,17031010202,71.09
17031807600,17031010202,65.49
17031808500,17031010202,132.94
17031130300,17031010202,75.77
17031140200,17031010202,95.82
17031806802,17031010202,102.64
17031806900,17031010202,124.99
17031806801,17031010202,109.59
17031800700,17031010202,132.9
17031800900,17031010202,138.22
17031801000,17031010202,124.9
17031806700,17031010202,93.19
17031807100,17031010202,83.09
17031150200,17031010202,141.65
17031110501,17031010202,123.84
17031110502,17031010202,134.45
17031831100,17031010202,141.8
17031160100,17031010202,124.92
17031160200,17031010202,129.12
17031160300,17031010202,126.66
17031160900,17031010202,131.52
17031161000,17031010202,137.93
17031120400,17031010202,119.4
17031110100,17031010202,125.47
17031140500,17031010202,116.66
17031120200,17031010202,101.48
17031130200,17031010202,101.12
17031140400,17031010202,114.98
17031807700,17031010202,87.05
17031807800,17031010202,89.12
17031807900,17031010202,84.91
17031808900,17031010202,95.91
17031809000,17031010202,95.07
17031990000,17031010202,201.72
17031040700,17031010202,82.91
17031040800,17031010202,86.66
17031040900,17031010202,80.37
17031040201,17031010202,75.49
17031040401,17031010202,69.67
17031040300,17031010202,76.76
17031140100,17031010202,88.96
17031040402,17031010202,64.52
17031031501,17031010202,77.47
17031031100,17031010202,61.2
17031031200,17031010202,67.3
17031031300,17031010202,70.59
17031031000,17031010202,61.07
17031040202,17031010202,66.94
17031030900,17031010202,51.78
17031040100,17031010202,59.56
17031030601,17031010202,47.84
17031030604,17031010202,52.8
17031030706,17031010202,58.39
17031020801,17031010202,57.42
17031030702,17031010202,58.34
17031030603,17031010202,50.2
17031030701,17031010202,53.24
17031030703,17031010202,58.53
17031030400,17031010202,42.44
17031030500,17031010202,42.92
17031030800,17031010202,52.01
17031020702,17031010202,55.88
17031020802,17031010202,47.94
17031020301,17031010202,39.98
17031020601,17031010202,46.22
17031020602,17031010202,37.58
17031020302,17031010202,28.36
17031020902,17031010202,36.01
17031010701,17031010202,15.22
17031030103,17031010202,38.3
17031030102,17031010202,40.89
17031010502,17031010202,22.89
17031010503,17031010202,29.56
17031010702,17031010202,8.94
17031010201,17031010202,12.39
17031020901,17031010202,40.78
17031020701,17031010202,67.48
17031010501,17031010202,15.93
17031030104,17031010202,35.91
17031030101,17031010202,43.91
17031830600,17031010202,19.39
17031010100,17031010202,9.49
17031010300,17031010202,6.6
17031010400,17031010202,24.81
17031010600,17031010202,17.55
17031020100,17031010202,18.93
17031020200,17031010202,31.45
17031020400,17031010202,21.95
17031020500,17031010202,30.63
17031809600,17031010202,58.93
17031809700,17031010202,50.48
17031809800,17031010202,37.93
17031809900,17031010202,34.38
17031843700,17031010202,111.24
17031210100,17031010202,125.56
17031160700,17031010202,113.58
17031051000,17031010202,111.32
17031160602,17031010202,106.38
17031050500,17031010202,97.7
17031050800,17031010202,104.29
17031050900,17031010202,106.56
17031051100,17031010202,109.22
17031051200,17031010202,104.94
17031160601,17031010202,102.74
17031050300,17031010202,93.21
17031050700,17031010202,99.91
17031062500,17031010202,102.97
17031831900,17031010202,96.68
17031140800,17031010202,95.81
17031050200,17031010202,87.72
17031050600,17031010202,92.92
17031062400,17031010202,103.16
17031062200,17031010202,104.08
17031062300,17031010202,103.02
17031832000,17031010202,100.31
17031061901,17031010202,108.44
17031061902,17031010202,111.88
17031060300,17031010202,91.17
17031060400,17031010202,90.56
17031060900,17031010202,100.63
17031061000,17031010202,98.69
17031061100,17031010202,94.83
17031061200,17031010202,93.21
17031061500,17031010202,98.1
17031061800,17031010202,102.34
17031062000,17031010202,109.03
17031062100,17031010202,104.29
17031060500,17031010202,88.92
17031832100,17031010202,94.36
17031830700,17031010202,75.59
17031032100,17031010202,84.96
17031050100,17031010202,83.05
17031060100,17031010202,81.94
17031060200,17031010202,80.63
17031060800,17031010202,95.53
17031031400,17031010202,89.7
17031031502,17031010202,81.41
17031830800,17031010202,78.21
17031031700,17031010202,72.64
17031031800,17031010202,68.02
17031031900,17031010202,72.21
17031040600,17031010202,75.49
17031810000,17031010202,26.73
17031810100,17031010202,28.22
17031810200,17031010202,18.4
17031810301,17031010202,36.21
17031810302,17031010202,38.59
17031800600,17031010202,116.61
17031801100,17031010202,101.09
17031010202,17031010202,0.0
17031030200,17031010202,34.69
17031030300,17031010202,32.24
17031801200,17031010202,103.15
17031801300,17031010202,91.33
17031808702,17031010202,56.07
17031808800,17031010202,74.86
17031809100,17031010202,81.1
17031809200,17031010202,68.38
17031809300,17031010202,61.59
17031809400,17031010202,46.12
17031809500,17031010202,49.29
