origin,destination,minutes
17031740200,17031660302,120.98
17031720400,17031660302,116.7
17031821800,17031660302,91.59
17031822101,17031660302,108.41
17031822500,17031660302,122.95
17031822102,17031660302,103.61
17031821700,17031660302,102.7
17031822701,17031660302,114.28
17031821900,17031660302,104.49
17031821001,17031660302,134.42
17031821002,17031660302,117.64
17031821101,17031660302,113.71
17031821102,17031660302,102.09
17031822000,17031660302,91.14
17031822200,17031660302,119.73
17031822301,17031660302,127.98
17031820901,17031660302,120.09
17031700302,17031660302,84.89
17031640300,17031660302,82.17
17031640400,17031660302,98.58
17031640500,17031660302,100.04
17031640600,17031660302,81.09
17031820902,17031660302,93.86
17031560900,17031660302,110.22
17031700402,17031660302,71.28
17031700401,17031660302,69.03
17031700301,17031660302,82.28
17031650500,17031660302,55.85
17031700200,17031660302,75.03
17031821600,17031660302,82.54
17031561000,17031660302,111.14
17031815500,17031660302,143.11
17031820700,17031660302,145.89
17031820800,17031660302,94.01
17031814100,17031660302,145.8
17031814500,17031660302,133.75
17031560800,17031660302,91.86
17031561100,17031660302,91.36
17031813802,17031660302,139.82
17031814300,17031660302,126.41
17031814400,17031660302,121.66
17031650301,17031660302,41.82
17031842800,17031660302,41.26
17031980100,17031660302,54.16
17031843400,17031660302,122.25
17031813702,17031660302,142.44
17031835200,17031660302,66.6
17031813801,17031660302,133.65
17031301701,17031660302,99.09
17031301803,17031660302,103.42
17031301802,17031660302,110.31
17031830500,17031660302,95.44
17031301702,17031660302,94.7
17031301801,17031660302,110.39
17031650302,17031660302,30.11
17031301600,17031660302,89.26
17031640100,17031660302,50.49
17031640700,17031660302,61.76
17031640800,17031660302,51.99
17031650100,17031660302,20.2
17031650200,17031660302,32.69
17031650400,17031660302,41.92
17031660400,17031660302,10.87
17031660500,17031660302,20.32
17031560100,17031660302,79.01
17031560200,17031660302,84.77
17031560300,17031660302,76.01
17031711100,17031660302,97.69
17031711200,17031660302,84.89
17031711300,17031660302,92.21
17031711400,17031660302,104.63
17031711500,17031660302,121.97
17031720100,17031660302,98.85
17031720200,17031660302,119.95
17031720300,17031660302,111.51
17031730100,17031660302,131.24
17031730300,17031660302,98.99
17031730400,17031660302,121.45
17031730500,17031660302,139.93
17031730600,17031660302,131.41
17031580100,17031660302,67.63
17031580200,17031660302,63.63
17031580600,17031660302,51.76
17031580700,17031660302,57.03
17031580800,17031660302,47.32
17031590500,17031660302,73.86
17031590600,17031660302,79.0
17031590700,17031660302,83.55
17031610300,17031660302,66.79
17031610400,17031660302,66.75
17031610800,17031660302,97.03
17031611000,17031660302,72.2
17031611100,17031660302,69.61
17031611200,17031660302,64.61
17031611300,17031660302,58.82
