origin,destination,minutes
17031808100,17031010300,135.38
17031120100,17031010300,118.83
17031808302,17031010300,117.17
17031120300,17031010300,95.03
17031160502,17031010300,121.97
17031140601,17031010300,120.08
17031140602,17031010300,115.6
17031140301,17031010300,111.86
17031160400,17031010300,127.35
17031160800,17031010300,128.58
17031140302,17031010300,108.53
17031831800,17031010300,92.16
17031808001,17031010300,72.94
17031808002,17031010300,64.61
17031130100,17031010300,79.82
17031160501,17031010300,116.87
17031140701,17031010300,106.47
17031140702,17031010300,111.77
17031807000,17031010300,118.63
17031807200,17031010300,81.13
17031807300,17031010300,108.49
17031807400,17031010300,90.78
17031807500,17031010300,76.58
17031807600,17031010300,70.97
17031130300,17031010300,81.25
17031140200,17031010300,102.02
17031806802,17031010300,108.06
17031806900,17031010300,130.41
17031806801,17031010300,115.01
17031800700,17031010300,138.32
17031800900,17031010300,143.64
17031801000,17031010300,130.32
17031806700,17031010300,98.61
17031807100,17031010300,88.52
17031160100,17031010300,130.41
17031160200,17031010300,134.6
17031160300,17031010300,132.15
17031160900,17031010300,137.0
17031120400,17031010300,124.89
17031110100,17031010300,130.96
17031140500,17031010300,122.15
17031120200,17031010300,106.96
17031130200,17031010300,106.61
17031140400,17031010300,120.47
17031807700,17031010300,92.54
17031807800,17031010300,94.61
17031807900,17031010300,90.4
17031808900,17031010300,101.33
17031809000,17031010300,100.49
17031990000,17031010300,200.36
17031040700,17031010300,89.44
17031040800,17031010300,93.19
17031040900,17031010300,86.9
17031040201,17031010300,82.02
17031040401,17031010300,76.2
17031040300,17031010300,83.1
17031140100,17031010300,95.49
17031040402,17031010300,71.05
17031031501,17031010300,73.34
17031031100,17031010300,60.6
17031031200,17031010300,62.8
17031031300,17031010300,65.9
17031031000,17031010300,64.23
17031040202,17031010300,72.42
17031030900,17031010300,54.93
17031040100,17031010300,66.09
17031030601,17031010300,42.33
17031030604,17031010300,47.29
17031030706,17031010300,53.63
17031020801,17031010300,62.91
17031030702,17031010300,53.58
17031030603,17031010300,44.69
17031030701,17031010300,48.67
17031030703,17031010300,54.01
17031030400,17031010300,45.59
17031030500,17031010300,41.71
17031030800,17031010300,51.41
17031020702,17031010300,61.36
17031020802,17031010300,53.42
17031020301,17031010300,45.47
17031020601,17031010300,51.71
17031020602,17031010300,43.06
17031020302,17031010300,33.84
17031020902,17031010300,42.62
17031010701,17031010300,21.23
17031030103,17031010300,32.79
17031030102,17031010300,35.38
17031010502,17031010300,17.51
17031010503,17031010300,25.07
17031010702,17031010300,15.51
17031010201,17031010300,17.88
17031020901,17031010300,46.8
17031020701,17031010300,72.96
17031010501,17031010300,10.42
17031030104,17031010300,30.4
17031030101,17031010300,38.41
17031830600,17031010300,24.4
17031010100,17031010300,9.66
17031010300,17031010300,0.0
17031010400,17031010300,19.3
17031010600,17031010300,15.53
17031020100,17031010300,24.41
17031020200,17031010300,36.94
17031020400,17031010300,27.44
17031020500,17031010300,36.65
17031809600,17031010300,64.35
17031809700,17031010300,55.9
17031809800,17031010300,43.35
17031809900,17031010300,36.88
17031843700,17031010300,117.77
17031210100,17031010300,132.09
17031160700,17031010300,120.11
17031051000,17031010300,117.85
17031160602,17031010300,112.91
17031050500,17031010300,104.23
17031050800,17031010300,110.82
17031050900,17031010300,113.09
17031051100,17031010300,115.75
17031051200,17031010300,111.45
17031160601,17031010300,109.27
17031050300,17031010300,99.74
17031050700,17031010300,106.44
17031062500,17031010300,106.72
17031831900,17031010300,99.75
17031140800,17031010300,102.34
17031050200,17031010300,94.25
17031050600,17031010300,99.45
17031062400,17031010300,106.18
17031062200,17031010300,105.82
17031062300,17031010300,106.05
17031832000,17031010300,97.79
17031061901,17031010300,104.88
17031061902,17031010300,108.31
17031060300,17031010300,94.33
17031060400,17031010300,93.59
17031060900,17031010300,97.06
17031061000,17031010300,95.12
17031061100,17031010300,94.74
17031061200,17031010300,96.23
17031061500,17031010300,101.13
17031061800,17031010300,98.77
17031062000,17031010300,105.46
17031062100,17031010300,103.39
17031060500,17031010300,91.94
17031832100,17031010300,90.79
17031830700,17031010300,72.02
17031032100,17031010300,81.39
17031050100,17031010300,89.58
17031060100,17031010300,84.96
17031060200,17031010300,83.79
17031060800,17031010300,91.96
17031031400,17031010300,86.13
17031031502,17031010300,77.84
17031830800,17031010300,84.74
17031031700,17031010300,73.39
17031031800,17031010300,71.17
17031031900,17031010300,75.37
17031040600,17031010300,82.02
17031810000,17031010300,27.37
17031810100,17031010300,33.64
17031810200,17031010300,23.89
17031810301,17031010300,41.69
17031810302,17031010300,44.01
17031800600,17031010300,122.04
17031801100,17031010300,106.51
17031010202,17031010300,6.6
17031030200,17031010300,32.08
17031030300,17031010300,35.77
17031801200,17031010300,108.57
17031801300,17031010300,96.75
17031808702,17031010300,60.67
17031808800,17031010300,80.28
17031809100,17031010300,86.52
17031809200,17031010300,73.8
17031809300,17031010300,67.01
17031809400,17031010300,51.54
17031809500,17031010300,54.71
