origin,destination,minutes
17031822802,17031660800,125.77
17031740100,17031660800,114.08
17031822302,17031660800,131.97
17031740200,17031660800,112.09
17031720500,17031660800,109.84
17031720600,17031660800,109.45
17031720700,17031660800,116.0
17031720400,17031660800,101.68
17031821800,17031660800,82.7
17031822400,17031660800,146.52
17031822101,17031660800,99.52
17031822500,17031660800,114.06
17031822601,17031660800,123.08
17031822102,17031660800,94.72
17031821700,17031660800,93.81
17031822702,17031660800,115.44
17031822701,17031660800,105.38
17031821900,17031660800,95.59
17031821001,17031660800,125.87
17031821002,17031660800,109.09
17031821101,17031660800,105.16
17031821102,17031660800,93.19
17031822000,17031660800,82.24
17031822200,17031660800,110.84
17031822301,17031660800,119.43
17031820901,17031660800,111.54
17031700302,17031660800,75.99
17031640300,17031660800,87.93
17031640400,17031660800,104.34
17031640500,17031660800,105.16
17031640600,17031660800,86.21
17031820902,17031660800,85.31
17031560900,17031660800,127.44
17031700402,17031660800,62.38
17031700401,17031660800,60.14
17031700301,17031660800,73.39
17031650500,17031660800,47.27
17031700200,17031660800,66.13
17031821600,17031660800,73.65
17031561000,17031660800,118.35
17031820700,17031660800,163.11
17031820800,17031660800,111.23
17031814500,17031660800,150.98
17031560800,17031660800,109.08
17031561100,17031660800,99.35
17031814300,17031660800,143.63
17031814400,17031660800,138.89
17031650301,17031660800,38.08
17031842800,17031660800,50.36
17031980100,17031660800,68.49
17031835200,17031660800,83.82
17031301701,17031660800,116.46
17031301803,17031660800,120.68
17031301802,17031660800,127.58
17031830500,17031660800,112.71
17031301702,17031660800,112.06
17031301801,17031660800,127.66
17031650302,17031660800,26.11
17031301600,17031660800,106.63
17031640100,17031660800,56.25
17031640700,17031660800,67.21
17031640800,17031660800,52.89
17031650100,17031660800,35.57
17031650200,17031660800,47.98
17031650400,17031660800,33.26
17031660400,17031660800,26.27
17031660500,17031660800,16.28
17031560100,17031660800,96.28
17031560200,17031660800,101.99
17031560300,17031660800,93.23
17031711100,17031660800,80.74
17031711200,17031660800,67.94
17031711300,17031660800,75.26
17031711400,17031660800,87.68
17031711500,17031660800,105.02
17031720100,17031660800,81.9
17031720200,17031660800,103.0
17031720300,17031660800,94.56
17031730100,17031660800,114.28
17031730300,17031660800,82.04
17031730400,17031660800,104.5
17031730500,17031660800,122.97
17031730600,17031660800,114.46
17031730700,17031660800,123.81
17031580100,17031660800,76.72
17031580200,17031660800,73.92
17031580600,17031660800,60.85
17031580700,17031660800,66.13
17031580800,17031660800,56.41
17031590500,17031660800,82.96
17031590600,17031660800,88.09
17031590700,17031660800,92.65
17031610300,17031660800,75.69
17031610400,17031660800,75.65
17031610800,17031660800,105.28
17031611000,17031660800,80.86
17031611100,17031660800,78.5
17031611200,17031660800,73.51
17031611300,17031660800,67.72
17031611400,17031660800,64.24
17031611500,17031660800,59.12
17031611600,17031660800,50.41
17031611700,17031660800,54.05
17031611800,17031660800,58.52
17031611900,17031660800,63.8
17031612000,17031660800,72.04
17031612100,17031660800,76.91
17031630100,17031660800,49.96
17031630200,17031660800,43.92
17031630400,17031660800,36.0
17031630500,17031660800,37.2
17031630800,17031660800,26.22
17031843500,17031660800,97.84
17031839700,17031660800,114.82
17031840000,17031660800,125.54
17031560400,17031660800,86.84
17031681100,17031660800,51.7
17031410500,17031660800,117.89
17031410600,17031660800,123.16
17031410700,17031660800,128.09
17031411100,17031660800,123.91
17031411200,17031660800,121.78
17031681200,17031660800,61.97
17031681300,17031660800,69.32
17031681400,17031660800,60.18
17031690300,17031660800,72.6
17031690400,17031660800,80.59
17031690500,17031660800,89.06
17031690900,17031660800,96.83
17031420100,17031660800,119.15
17031420200,17031660800,110.21
17031420300,17031660800,106.38
17031420400,17031660800,101.07
17031420500,17031660800,96.93
17031470100,17031660800,151.92
17031691000,17031660800,89.98
17031691100,17031660800,78.76
17031691200,17031660800,84.12
17031691300,17031660800,99.36
17031691400,17031660800,106.92
17031691500,17031660800,112.47
17031490300,17031660800,135.24
17031490400,17031660800,144.76
17031490500,17031660800,142.07
17031490600,17031660800,128.26
17031490700,17031660800,136.18
17031490800,17031660800,149.28
17031710100,17031660800,77.81
17031710200,17031660800,66.95
17031710300,17031660800,59.61
17031710400,17031660800,50.06
17031710500,17031660800,59.76
17031710600,17031660800,66.59
17031710700,17031660800,71.91
17031491100,17031660800,138.28
17031710800,17031660800,78.39
17031710900,17031660800,94.2
17031711000,17031660800,89.17
17031560700,17031660800,93.9
17031570100,17031660800,74.09
17031570200,17031660800,82.1
17031570300,17031660800,76.08
17031570400,17031660800,68.46
17031570500,17031660800,71.66
17031580300,17031660800,81.45
17031580400,17031660800,64.16
17031620100,17031660800,54.6
17031620200,17031660800,65.06
17031814200,17031660800,139.17
17031300500,17031660800,124.48
17031300600,17031660800,120.94
17031620300,17031660800,57.87
17031620400,17031660800,45.57
17031630300,17031660800,44.45
17031630900,17031660800,34.68
