origin,destination,minutes
17031823304,17031530200,84.34
17031822801,17031530200,122.0
17031821300,17031530200,65.97
17031821500,17031530200,70.42
17031821200,17031530200,56.92
17031823500,17031530200,67.33
17031822802,17031530200,114.41
17031530503,17031530200,29.1
17031821401,17031530200,45.18
17031740100,17031530200,83.74
17031821402,17031530200,42.88
17031750300,17031530200,67.67
17031740300,17031530200,93.84
17031740200,17031530200,106.8
17031750500,17031530200,46.71
17031750400,17031530200,62.38
17031750200,17031530200,53.95
17031720500,17031530200,76.99
17031720600,17031530200,67.23
17031720700,17031530200,54.83
17031826700,17031530200,77.11
17031720400,17031530200,85.39
17031824400,17031530200,135.97
17031824701,17031530200,136.83
17031824900,17031530200,155.21
17031824702,17031530200,143.56
17031824300,17031530200,113.89
17031826901,17031530200,110.06
17031826902,17031530200,115.42
17031827400,17031530200,128.01
17031826800,17031530200,100.91
17031824800,17031530200,124.3
17031827300,17031530200,113.89
17031827100,17031530200,98.45
17031827200,17031530200,111.25
17031827000,17031530200,85.6
17031827801,17031530200,127.87
17031823603,17031530200,102.53
17031823302,17031530200,111.05
17031823400,17031530200,79.27
17031823303,17031530200,102.87
17031740400,17031530200,92.04
17031530400,17031530200,32.88
17031750600,17031530200,28.34
17031530300,17031530200,25.32
17031821800,17031530200,107.53
17031822102,17031530200,139.0
17031821700,17031530200,123.09
17031822702,17031530200,121.59
17031822701,17031530200,128.25
17031821900,17031530200,102.44
17031826600,17031530200,79.46
17031826500,17031530200,83.39
17031826301,17031530200,109.3
17031540102,17031530200,56.83
17031540101,17031530200,59.69
17031530502,17031530200,24.36
17031826304,17031530200,115.5
17031826201,17031530200,143.24
17031826401,17031530200,90.64
17031826402,17031530200,100.18
17031826303,17031530200,116.52
17031530501,17031530200,15.11
17031530200,17031530200,0.0
17031530600,17031530200,25.31
17031825803,17031530200,131.89
17031825801,17031530200,121.6
17031825802,17031530200,129.83
17031700402,17031530200,137.47
17031821600,17031530200,114.41
17031825700,17031530200,136.97
17031550200,17031530200,108.39
17031550100,17031530200,127.99
17031711100,17031530200,95.03
17031711200,17031530200,99.73
17031711300,17031530200,89.18
17031711400,17031530200,87.41
17031711500,17031530200,73.46
17031720100,17031530200,87.54
17031720200,17031530200,64.36
17031720300,17031530200,77.02
17031730100,17031530200,64.17
17031730300,17031530200,81.35
17031730400,17031530200,64.87
17031730500,17031530200,48.66
17031730600,17031530200,54.74
17031730700,17031530200,43.8
17031491300,17031530200,14.57
17031500100,17031530200,71.51
17031460500,17031530200,138.43
17031681300,17031530200,116.17
17031470100,17031530200,92.62
17031480100,17031530200,119.17
17031480200,17031530200,111.22
17031480300,17031530200,104.06
17031480400,17031530200,111.52
17031691200,17031530200,104.33
17031691300,17031530200,109.89
17031691400,17031530200,118.42
17031691500,17031530200,120.89
17031490300,17031530200,70.69
17031490400,17031530200,75.59
17031490500,17031530200,64.45
17031490600,17031530200,54.67
17031490700,17031530200,43.88
17031490800,17031530200,53.86
17031710100,17031530200,103.92
17031710200,17031530200,113.48
17031710300,17031530200,115.14
17031710400,17031530200,116.96
17031710500,17031530200,108.45
17031710600,17031530200,107.57
17031710700,17031530200,104.61
17031491000,17031530200,28.79
17031491100,17031530200,28.52
17031491200,17031530200,14.33
17031710800,17031530200,101.94
17031710900,17031530200,87.08
17031711000,17031530200,91.92
17031700100,17031530200,144.85
17031440201,17031530200,109.5
17031842400,17031530200,97.56
17031730202,17031530200,77.01
17031834000,17031530200,65.4
17031834300,17031530200,116.96
17031440202,17031530200,101.2
17031440102,17031530200,105.35
17031700502,17031530200,118.39
17031700501,17031530200,122.73
17031440101,17031530200,113.08
17031730201,17031530200,77.91
17031490902,17031530200,44.78
17031490901,17031530200,36.0
17031491400,17031530200,25.87
17031500200,17031530200,51.06
17031750100,17031530200,35.91
17031440300,17031530200,96.14
17031440600,17031530200,80.41
17031440700,17031530200,91.45
17031440800,17031530200,90.17
17031440900,17031530200,84.98
17031450300,17031530200,122.45
17031838800,17031530200,98.62
17031510300,17031530200,100.47
17031530100,17031530200,15.87
17031500300,17031530200,32.94
17031460400,17031530200,144.29
17031460600,17031530200,132.28
17031480500,17031530200,120.12
17031833900,17031530200,134.44
17031460301,17031530200,140.38
17031460700,17031530200,139.85
17031461000,17031530200,132.12
17031510100,17031530200,113.59
17031510200,17031530200,102.24
17031520200,17031530200,124.51
17031520100,17031530200,129.57
17031520500,17031530200,141.16
17031520300,17031530200,122.14
17031520600,17031530200,136.26
17031520400,17031530200,129.27
